reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.3,0.0022296173444082816
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.35,0.002337123418818445
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.4,0.0024499502478050866
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.45,0.0025535504008818233
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.5,0.0026615483389935664
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.55,0.002772211135939389
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.6,0.002895235321901354
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.65,0.0030237047209416596
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.7,0.0031527420085060965
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.75,0.0033140857725528937
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.8,0.00349091688298453
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.85,0.003713633391297656
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.9,0.004024095535596583
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.95,0.0045197119538899384
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.975,0.005001786299232463
2026-03-07,01,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.99,0.00553055562495351
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.01,7.818781399971497e-4
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.025,9.223864305768309e-4
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.05,0.001074192488367711
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.1,0.0012800386430539927
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.15,0.0014351277381289124
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.2,0.0015819250161863273
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.25,0.0017109651415730506
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.3,0.0018256056426801622
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.35,0.0019355584500729804
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.4,0.00203976932070582
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.45,0.0021596385021998535
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.5,0.0022850930541945184
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.55,0.002415987126650394
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.6,0.0025482064297142303
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.65,0.0026842803801762514
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.7,0.0028305778443001653
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.75,0.003026871114772135
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.8,0.003251820499234329
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.85,0.0035290144191437636
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.9,0.003856101131384212
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.95,0.0044527303515906865
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.975,0.005080888815680636
2026-03-07,01,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.99,0.005820192330868306
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.01,5.679996964819803e-4
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.025,7.105148168796469e-4
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.05,8.595476084810207e-4
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.1,0.001042165314334194
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.15,0.0011678776747707513
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.2,0.0013025168367573861
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.25,0.0014333927862044283
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.3,0.0015571565337088396
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.35,0.0016592188582569539
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.4,0.0017678569637584792
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.45,0.001882479789646451
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.5,0.0020047775716357475
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.55,0.0021354712197145286
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.6,0.002260788217120918
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.65,0.0023919868227079435
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.7,0.0025650815637050213
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.75,0.0027440424010737466
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.8,0.002973637547118683
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.85,0.003267734411672181
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.9,0.0036384918280571513
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.95,0.004287831724104839
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.975,0.004928442024018509
2026-03-07,01,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.99,0.005986359286728342
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,0.004930662557781202
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,0.005390420452795318
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,0.005696689761354888
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,0.006155740227762389
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.006461538461538461
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.00676714856967087
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.006919883130862679
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.007072570725707257
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.007377805102981863
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.007530351928692178
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.007682851874615857
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.00783530496235981
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.007987711213517665
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.00814007064966979
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.008292383292383292
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.008596868283696654
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.008749040675364543
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.009053245358293693
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.009357263383954595
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.009661094924091397
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.010268199233716475
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.010723039215686275
2026-03-07,02,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.011330355970334412
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.01,0.003489633181975991
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.025,0.003937869052611613
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.05,0.004319787553296775
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.1,0.004728959218985147
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.15,0.005077527614551821
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.2,0.005351178674841306
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.25,0.005590016904238762
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.3,0.005803423533543766
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.35,0.0060081756975173305
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.4,0.0062219198202070215
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.45,0.006421031016992229
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.5,0.006625186681821918
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.55,0.006821038835783621
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.6,0.007022475985562606
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.65,0.007248899696369082
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.7,0.007484486830718889
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.75,0.007759875137684551
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.8,0.008068348148745543
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.85,0.008426107702751035
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.9,0.00891694202029076
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.95,0.009619457969374134
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.975,0.010380492889311876
2026-03-07,02,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.99,0.01118911095200109
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.01,0.002437410823652256
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.025,0.002910674032643565
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.05,0.003297681495286953
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.1,0.003792267811691489
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.15,0.004176159065613605
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.2,0.004469793849447455
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.25,0.00474934358719518
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.3,0.005018502962553318
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.35,0.0052827382177689
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.4,0.005525355933676701
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.45,0.005775800451010714
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.5,0.006033348094364592
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.55,0.006310420574882638
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.6,0.006595147713483289
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.65,0.0068767234091840325
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.7,0.007204571765165435
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.75,0.0075640556657534976
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.8,0.007988196437563355
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.85,0.008577957985783575
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.9,0.009288675293010607
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.95,0.010491651444600888
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.975,0.011723303942365919
2026-03-07,02,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.99,0.013131752153781744
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.01,0.0018585065910164142
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.025,0.0021102129392104284
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.05,0.002408595746784924
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.1,0.002783001441902461
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.15,0.0030935252655673556
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.2,0.003339942114517448
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.25,0.0035857803193683683
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.3,0.0038134454667626888
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.35,0.004037397589245949
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.4,0.004246118877276684
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.45,0.004453508944658624
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.5,0.004672071930356202
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.55,0.004893949683066518
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.6,0.005142792737232043
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.65,0.005381813279871571
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.7,0.00567161134134213
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.75,0.006032349551146817
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.8,0.0064873474734950965
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.85,0.006987750501025904
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.9,0.007756932218688916
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.95,0.008850683443535253
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.975,0.009988753316532453
2026-03-07,02,2,wk inc rsv prop ed visits,2026-03-21,quantile,0.99,0.011501489153521005
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.01,0.001359212732402393
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.025,0.001622007367473817
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.05,0.0018953771844213267
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.1,0.002223331180067258
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.15,0.0024977358675905607
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.2,0.002707256858270534
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.25,0.0029120630205188114
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.3,0.0031452209048959522
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.35,0.0033366270351647418
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.4,0.0035484841064639745
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.45,0.0037529856475757217
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.5,0.00395929802189302
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.55,0.004183948265779085
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.6,0.004461966069343254
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.65,0.004701108627752277
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.7,0.004997141016909594
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.75,0.005368380041747072
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.8,0.005772700229081596
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.85,0.006286514963745145
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.9,0.006947055836818973
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.95,0.008180876961955148
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.975,0.009276719127501136
2026-03-07,02,3,wk inc rsv prop ed visits,2026-03-28,quantile,0.99,0.010530765824315627
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,0.0029121590055966027
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,0.0030258662762323086
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,0.0031231700175678315
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,0.003283679649172205
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.0033663462945796945
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.0034311732661191966
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.0034959918047447924
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.0035446001756040454
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.0035932038045687342
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.0036418026923327046
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.0036903968395896668
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.0037227903044884823
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.0037713765524416414
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.0038199580617370244
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.0038685348330678455
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.003933296492539739
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.0039980497318381275
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.004078979442593646
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.004159896002599935
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.004256978520131284
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.004434913982162873
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.0045808544502573155
2026-03-07,04,-1,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.004774594044854624
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.01,0.0020390105621386967
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.025,0.002211104252701223
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.05,0.002368930290153581
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.1,0.0025682836032556054
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.15,0.0027015366092352456
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.2,0.0028343528213142653
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.25,0.002942053638743212
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.3,0.003031608135877972
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.35,0.0031217216810897276
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.4,0.003202239135253781
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.45,0.003296457457654578
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.5,0.003386762405692181
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.55,0.003478877088554641
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.6,0.003578274153026532
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.65,0.0036818163286433704
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.7,0.0037946367050676368
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.75,0.003923956931034587
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.8,0.0040501698704252355
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.85,0.0042228280957424015
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.9,0.004447226923614803
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.95,0.004801218566939874
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.975,0.005076320597165962
2026-03-07,04,0,wk inc rsv prop ed visits,2026-03-07,quantile,0.99,0.005508750159293377
2026-03-07,04,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.01,0.0014859662060771376
2026-03-07,04,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.025,0.0017132306560132355
2026-03-07,04,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.05,0.001910612413239891
2026-03-07,04,1,wk inc rsv prop ed visits,2026-03-14,quantile,0.1,0.0021479846226263154
