output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.75,7.163945279763965e-4,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,11
quantile,0.8,8.157474391978432e-4,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,11
quantile,0.85,8.964631420648299e-4,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,11
quantile,0.9,0.00102582499254855,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,11
quantile,0.95,0.00122025741271528,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,11
quantile,0.975,0.00143234801421511,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,11
quantile,0.99,0.00169823232410121,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,11
quantile,0.01,0.00118112154851145,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.025,0.00137699462665029,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.05,0.00155086919433502,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.1,0.00170642255615468,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.15,0.00185031484758082,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.2,0.00194884889310707,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.25,0.00205829105745547,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.3,0.0021598474304065,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.35,0.00226149491694501,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.4,0.00233982493286546,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.45,0.00243130526461264,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.5,0.00251608360013409,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.55,0.00260633956961858,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.6,0.00270513329678561,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.65,0.00280055401511718,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.7,0.00291274052406272,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.75,0.00302480332132757,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.8,0.00315269918190563,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.85,0.00333170266885946,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.9,0.00355099748929771,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.95,0.00387688667690563,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.975,0.00413541132173012,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.99,0.00448380776450436,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,10
quantile,0.01,0.00122103371843414,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.025,0.00128063317248903,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.05,0.00132262286306764,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.1,0.00137626548573268,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.15,0.00141486456367643,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.2,0.00145293920195672,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.25,0.00148349026364912,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.3,0.00151088132228886,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.35,0.00153645537933734,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.4,0.00156442989939743,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.45,0.00159045003313305,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.5,0.00161411201027057,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.55,0.00163260029063579,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.6,0.00165741525874371,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.65,0.00168194531644451,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.7,0.0017073894829016,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.75,0.00173925225276107,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.8,0.00176681140034874,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.85,0.0018084401330543099,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.9,0.00186472334286109,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.95,0.00193147341986499,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.975,0.00199409692750833,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.99,0.00208295985043066,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,12
quantile,0.01,8.083473319524168e-4,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.025,8.678790766233951e-4,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.05,9.189103460586856e-4,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.1,9.801915499340257e-4,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.15,0.00102881759931235,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.2,0.00106928889997051,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.25,0.00110806835099784,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.3,0.00113793356058916,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.35,0.00117170398543864,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.4,0.00119445823293231,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.45,0.00122026250301444,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.5,0.00124761088167882,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.55,0.00127567086455459,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.6,0.00131221356574958,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.65,0.00134008017629065,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.7,0.00137606988612004,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.75,0.00141049417249906,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.8,0.00145248815039522,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.85,0.00151150309271653,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.9,0.00157822717521815,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.95,0.0016690725463934,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.975,0.0017622409659323,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.99,0.00188812189439024,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,13
quantile,0.01,0.00403952637817233,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.025,0.00426769521139907,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.05,0.0044894301366542,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.1,0.00476841619895399,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.15,0.00500742622060368,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.2,0.00518324616312442,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.25,0.00534409699495686,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.3,0.00549166807045414,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.35,0.00564709239737237,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.4,0.00577631758513366,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.45,0.00590876482157305,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.5,0.0060434214247114,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.55,0.00617042801191914,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.6,0.00628778064185089,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.65,0.00642766316349101,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.7,0.00656502060727564,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.75,0.00670424072352194,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.8,0.00686279705581735,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.85,0.00710339091867899,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.9,0.00737999174402242,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.95,0.00782667852176456,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.975,0.00826578980196785,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.99,0.00878100810291844,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,19
quantile,0.01,0.00179796194583444,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.025,0.00204235901322762,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.05,0.00221573492509526,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.1,0.00243884345762628,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.15,0.00261038604512313,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.2,0.00272718948217229,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.25,0.00284439650073053,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.3,0.00295950722974894,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.35,0.00304087796720964,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.4,0.00314256012754966,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.45,0.00323716033287415,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.5,0.00334170103220593,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.55,0.00342081268215081,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.6,0.00352582900222808,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.65,0.00363252563843547,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.7,0.00376287581799862,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.75,0.00390089833713404,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.8,0.00404896008199925,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.85,0.00420426590337955,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.9,0.00443633281684544,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.95,0.00478037986632975,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.975,0.00505929932333602,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.99,0.00532478536955102,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,16
quantile,0.01,0.00140095459386187,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.025,0.00154939954624783,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.05,0.00168452341321656,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.1,0.00184807691776692,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.15,0.00197596707838913,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.2,0.00205879272051614,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.25,0.00213084611284903,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.3,0.00219255945684814,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.35,0.00227283891565239,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.4,0.00233297240394685,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.45,0.00239675977177241,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.5,0.00245822606394991,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.55,0.00252238980476316,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.6,0.00260075627604722,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.65,0.00267677667009474,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.7,0.00275336296552698,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.75,0.00283496105893785,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.8,0.00293062026664348,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.85,0.00303736175224956,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.9,0.00319278300250306,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.95,0.00345108534872199,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.975,0.00365344353381848,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.99,0.00392885735546086,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,20
quantile,0.01,0.00257919394928063,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.025,0.00270410107871491,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.05,0.00284877035111147,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.1,0.00306971485331096,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.15,0.00320050525028058,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.2,0.00327357533640319,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.25,0.00336754338395238,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.3,0.00344890481455026,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.35,0.00351870967528979,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.4,0.00359624788298554,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.45,0.00366206266019333,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.5,0.00373838660465248,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.55,0.0038077015547932,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.6,0.00387870072523855,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.65,0.00396415617573747,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.7,0.0040549447439904,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.75,0.00413191447794455,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.8,0.00423738041063931,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.85,0.00436566637840251,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.9,0.00451035082338994,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.95,0.00477955457165298,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.975,0.00505450222744713,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.99,0.00527326882371401,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,21
quantile,0.01,0.00254626674735849,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,25
quantile,0.025,0.00269506964866957,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,25
quantile,0.05,0.00284371384471464,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,25
quantile,0.1,0.0030140991907232,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,25
quantile,0.15,0.00312417220992419,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,25
quantile,0.2,0.00323993161804682,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,25
quantile,0.25,0.00331878835989936,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,25
