output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.9,0.001876725934041281,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,01
quantile,0.95,0.0020074729778673003,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,01
quantile,0.975,0.002154181761978154,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,01
quantile,0.99,0.002290783798533235,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,01
quantile,0.01,6.698669103302522e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.025,7.353948913469312e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.05,7.861072092886023e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.1,8.479861900001024e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.15,8.981096899226931e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.2,9.367881199566048e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.25,9.699661150810709e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.3,9.996947783866357e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.35,0.0010253740997824847,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.4,0.0010582470201435932,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.45,0.0010845789292646987,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.5,0.0011092844466420214,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.55,0.0011373280951163921,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.6,0.0011660746754387663,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.65,0.00119761953204369,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.7,0.0012286958844501736,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.75,0.0012765560810557826,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.8,0.0013209518433208087,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.85,0.001369791462343197,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.9,0.0014419961137810823,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.95,0.001545712550112733,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.975,0.0016405337491990145,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.99,0.0017460199516861838,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,04
quantile,0.01,5.611365127970922e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.025,6.060061745307426e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.05,6.594430013824402e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.1,7.057972067730121e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.15,7.364535135075391e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.2,7.631993284066548e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.25,7.859934656412068e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.3,8.109325285851989e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.35,8.330594152322209e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.4,8.532601189437766e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.45,8.759386957397229e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.5,8.94130411080748e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.55,9.159981384439177e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.6,9.354796025335592e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.65,9.568287067629768e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.7,9.794091676884806e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.75,0.001006065998480396,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.8,0.0010358388216977613,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.85,0.0010656026962217286,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.9,0.0011125045716544914,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.95,0.0011803140924501214,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.975,0.0012460540375100815,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.99,0.001323351406731264,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,06
quantile,0.01,0,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.025,0,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.05,0,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.1,1.5159978216037345e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.15,1.6301397211154276e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.2,1.6995570256850005e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.25,1.8054860202760937e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.3,3.146740214159911e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.35,3.305834564357773e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.4,3.4275009325211215e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.45,3.6436122368812044e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.5,4.767346865671642e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.55,4.97472297053272e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.6,5.181272805797565e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.65,6.10827814507665e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.7,6.600189221418274e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.75,6.971430283326038e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.8,8.048873592923305e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.85,8.721804050052295e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.9,0.00100459704065395,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.95,0.0012205438227444383,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.975,0.0013973972886111988,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.99,0.00171247724429497,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,11
quantile,0.01,5.141336323226623e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.025,6.325891092714749e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.05,7.295698807155189e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.1,8.569154237855272e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.15,9.486367077823503e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.2,0.0010256160157672456,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.25,0.001100266678708313,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.3,0.0011652527604850231,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.35,0.0012334952339502362,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.4,0.001287638092869485,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.45,0.001342368737379012,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.5,0.0014078561900782154,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.55,0.0014616918472704836,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.6,0.0015198312232165363,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.65,0.0015965596445738734,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.7,0.0016656391302401945,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.75,0.0017468417231798637,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.8,0.0018415755778820211,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.85,0.0019515554280929068,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.9,0.0021204917334416286,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.95,0.0023133384233130234,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.975,0.002527526540036614,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.99,0.0027278865085760416,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,10
quantile,0.01,8.490322581348719e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.025,9.059497048944542e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.05,9.384834185985423e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.1,9.82489676868822e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.15,0.0010177581625349114,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.2,0.0010464509100134353,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.25,0.0010698907421344218,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.3,0.0010897616546253234,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.35,0.0011078819137689364,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.4,0.0011270761087301792,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.45,0.0011443983438556306,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.5,0.0011593016956684436,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.55,0.0011762133816231486,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.6,0.0011941126622310263,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.65,0.0012162136118059553,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.7,0.001235592334347472,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.75,0.0012581588494691592,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.8,0.0012830967562989515,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.85,0.0013094677515025788,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.9,0.0013437982891003181,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.95,0.0014068875423036008,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.975,0.0014782433716681654,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.99,0.001543277489964036,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,12
quantile,0.01,5.714001263159334e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.025,6.085245955379509e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.05,6.508082792726517e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.1,6.989590235079586e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.15,7.396582644106256e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.2,7.739832772796036e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.25,8.031257394166022e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.3,8.277546449452905e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.35,8.525187485287456e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.4,8.791982179697608e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.45,9.022887706289532e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.5,9.24986314226514e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.55,9.460034924038415e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.6,9.734794100846355e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.65,9.974419616037204e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.7,0.0010228228438045207,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.75,0.0010486175050929852,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.8,0.0010783982565988285,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.85,0.0011187261918484343,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.9,0.0011685277561024594,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.95,0.0012382166766801573,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.975,0.0013123675614847184,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.99,0.001408484928603979,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,13
quantile,0.01,0.0018632927637148911,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.025,0.0020591533870960087,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.05,0.0022161471795688623,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.1,0.0023774238610183656,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.15,0.0024877517606753815,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.2,0.002620224665583758,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.25,0.0027230682952366627,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.3,0.0028024638563980374,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.35,0.0028780240952045702,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.4,0.0029636762543745728,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.45,0.0030359177971824055,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.5,0.0031126407059791873,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.55,0.0031896145164389622,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.6,0.0032639595293197966,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.65,0.0033472405818361405,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.7,0.003436295148855218,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.75,0.003534383502607503,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.8,0.0036447186006706394,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.85,0.003774856751395804,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.9,0.003935908304597935,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.95,0.004202731812549931,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.975,0.004437008801726814,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.99,0.00477248245971457,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,19
quantile,0.01,8.7163455721976e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.025,0.0010281614736583264,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.05,0.0011861394484163066,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.1,0.001343819121283562,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.15,0.0014531612487779831,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.2,0.00154442420186418,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.25,0.001636648039983458,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.3,0.001705781515027802,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.35,0.0017852762101664074,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.4,0.0018570790659150887,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.45,0.0019209955071683269,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.5,0.0019931434306027043,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.55,0.002067526809334668,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.6,0.002137702383649947,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.65,0.002206471835953323,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.7,0.0022887621209234893,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.75,0.002386579383549333,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.8,0.002484286155791943,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.85,0.00261483324436712,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.9,0.002760418240244613,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.95,0.003005482911797059,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.975,0.0032808871995647043,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.99,0.003568768539898982,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,16
quantile,0.01,0.0012405947974306242,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.025,0.0013402570336293162,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.05,0.0014326983984672432,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.1,0.0015042467971313042,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.15,0.0015617972726427237,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.2,0.0016135219434823627,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.25,0.0016519484762341054,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.3,0.0016891738097438726,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.35,0.0017297234663203466,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.4,0.0017628944491537213,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.45,0.0017975015046749773,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.5,0.0018335626936727973,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.55,0.0018643235646942846,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.6,0.0019038959104852697,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.65,0.0019402426327716634,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.7,0.001980685404242496,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.75,0.0020238713224807825,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.8,0.002075411171763152,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.85,0.0021348569581874505,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.9,0.002207539341302038,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.95,0.0023155573776328132,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.975,0.002410395334782594,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.99,0.002530494237475376,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,17
quantile,0.01,0.0012143262179487545,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.025,0.0012989619649911796,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.05,0.0013887719465003534,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.1,0.001495247161515914,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.15,0.0015739739388620942,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.2,0.0016458104656502178,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.25,0.0016964873364948658,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.3,0.0017607211170942339,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.35,0.0018062401153076117,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.4,0.0018506660123779853,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.45,0.0018951606515148637,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.5,0.0019334006751545296,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.55,0.001976341895139035,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.6,0.0020185448320319413,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.65,0.0020684020658622566,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.7,0.0021163295038156213,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.75,0.002162944416679746,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.8,0.0022401768763395144,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.85,0.0023214631749364206,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.9,0.0024127495323820643,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.95,0.0025689632036491076,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.975,0.002684812048563252,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.99,0.0028672503528405844,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,18
quantile,0.01,5.525848924585425e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,20
quantile,0.025,6.654515896926886e-4,2026-04-25,wk inc rsv prop ed visits,0,2026-04-25,20
