reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.25,272.8626272158333
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.3,272.8948076898143
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.35,273.3676605228047
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.4,275.0526985155228
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.45,281.04398906689715
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.5,284.69565178749997
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.55,286.2871934331028
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.6,292.27848398447713
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.65,293.9635219771952
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.7,294.43637481018567
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.75,294.46855528416665
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.8,298.3119152531666
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.85,307.1596748479524
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.9,328.8257767886667
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.95,340.3251237199524
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.975,340.591597
2026-02-28,0,wk inc rsv hosp,2026-02-28,08,quantile,0.99,340.591597
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.01,99.72037399999998
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.025,99.72037399999998
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.05,104.30469932
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.1,107.10623145999992
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.15,119.89403921059998
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.2,120.98910358951429
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.25,121.1776350371714
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.3,125.6329303025357
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.35,126.9356568281152
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.4,128.93126670885198
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.45,129.99881409010914
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.5,131.9585689
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.55,132.77076590989083
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.6,133.83831329114798
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.65,135.83392317188475
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.7,137.13664969746426
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.75,141.59194496282856
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.8,141.7804764104857
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.85,142.87554078939996
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.9,155.66334854000004
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.95,158.46488067999996
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.975,163.04920599999997
2026-02-28,0,wk inc rsv hosp,2026-02-28,09,quantile,0.99,163.04920599999997
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.01,153.14960500000004
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.025,153.14960500000004
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.05,153.14960500000004
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.1,153.14960500000004
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.15,178.4528400826667
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.2,191.859753848
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.25,198.51547457090473
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.3,219.04119917793335
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.35,223.85159255839997
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.4,226.62932291081904
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.45,227.9916130705524
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.5,231.317
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.55,231.3176994294476
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.6,232.6799895891809
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.65,235.4577199416
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.7,240.26811332206665
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.75,260.7938379290953
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.8,267.44955865199995
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.85,280.85647241733324
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.9,306.15970749999997
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.95,306.15970749999997
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.975,306.15970749999997
2026-02-28,0,wk inc rsv hosp,2026-02-28,13,quantile,0.99,306.15970749999997
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.01,47.760178125
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.025,47.760178125
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.05,47.760178125
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.1,47.760178125
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.15,72.95054679899997
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.2,80.7385434130952
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.25,81.21016182566665
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.3,86.7449533252857
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.35,99.35680579808572
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.4,100.01361672449524
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.45,100.44631285268476
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.5,104.2545949625
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.55,106.26926339731524
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.6,106.70195952550476
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.65,107.35877045191428
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.7,119.97062292471428
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.75,125.50541442433337
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.8,125.9770328369048
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.85,133.76502945100003
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.9,158.955398125
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.95,158.955398125
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.975,158.955398125
2026-02-28,0,wk inc rsv hosp,2026-02-28,24,quantile,0.99,158.955398125
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.01,205.01153725
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.025,205.01153725
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.05,205.01153725
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.1,205.1416174288
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.15,222.9303884138095
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.2,224.68126904758336
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.25,226.04277297440953
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.3,226.58788741892
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.35,229.15807104349
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.4,230.53908294874668
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.45,231.0804078040507
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.5,233.9493948375
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.55,236.81428719594928
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.6,237.35561205125333
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.65,238.73662395651
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.7,241.30680758108
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.75,241.85192202559048
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.8,243.21342595241663
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.85,244.96430658619047
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.9,262.75307757120004
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.95,262.88315775
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.975,262.88315775
2026-02-28,0,wk inc rsv hosp,2026-02-28,26,quantile,0.99,262.88315775
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.01,133.267699375
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.025,133.267699375
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.05,133.267699375
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.1,152.85648509311906
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.15,156.06881726610516
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.2,157.1569837830697
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.25,158.71605057395834
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.3,159.67643031623336
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.35,161.12879395901996
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.4,163.00391740870475
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.45,163.87507472833715
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.5,165.914940125
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.55,167.20293777166285
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.6,168.07409509129525
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.65,169.94921854098004
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.7,171.40158218376664
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.75,172.36196192604166
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.8,173.9210287169303
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.85,175.00919523389484
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.9,178.22152740688094
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.95,197.810313125
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.975,197.810313125
2026-02-28,0,wk inc rsv hosp,2026-02-28,27,quantile,0.99,197.810313125
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.01,70.60993362500001
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.025,70.60993362500001
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.05,70.60993362500001
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.1,78.81529473110858
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.15,81.70666182268192
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.2,85.03449679618554
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.25,85.55789755353334
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.3,87.20382748121713
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.35,87.26396093733143
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.4,89.63411421948001
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.45,90.29787003427144
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.5,93.651812
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.55,95.79795896572855
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.6,96.46171478052
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.65,98.83186806266858
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.7,98.89200151878288
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.75,100.53793144646669
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.8,101.06133220381447
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.85,104.38916717731809
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.9,107.28053426889144
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.95,115.485895375
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.975,115.485895375
2026-02-28,0,wk inc rsv hosp,2026-02-28,35,quantile,0.99,115.485895375
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.01,562.3389112499999
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.025,562.3389112499999
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.05,562.3389112499999
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.1,562.3389112499999
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.15,562.3389112499999
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.2,567.4946438185714
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.25,569.3850790937145
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.3,613.7947938251426
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.35,629.6070876339999
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.4,643.4981483071427
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.45,670.3684374205998
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.5,686.2877314999998
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.55,695.6039225794
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.6,722.474211692857
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.65,736.3652723659999
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.7,752.1775661748571
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.75,796.5872809062853
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.8,798.4777161814284
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.85,803.6334487499998
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.9,803.6334487499998
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.95,803.6334487499998
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.975,803.6334487499998
2026-02-28,0,wk inc rsv hosp,2026-02-28,36,quantile,0.99,803.6334487499998
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.01,72.962687
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.025,72.962687
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.05,72.962687
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.1,73.01511373329524
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.15,74.63429322699048
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.2,92.81109233507048
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.25,93.0895804358488
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.3,93.66169130107428
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.35,94.72127408708172
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.4,95.11782589700836
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.45,95.29044203144
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.5,96.96412070875
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.55,98.31517546856
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.6,98.48779160299162
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.65,98.88434341291828
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.7,99.94392619892572
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.75,100.5160370641512
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.8,100.79452516492952
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.85,118.97132427300951
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.9,120.59050376670476
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.95,120.6429305
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.975,120.6429305
2026-02-28,0,wk inc rsv hosp,2026-02-28,41,quantile,0.99,120.6429305
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.01,114.82154000000004
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.025,114.82154000000004
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.05,114.82154000000004
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.1,114.8664669335048
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.15,116.88126710529524
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.2,131.4875440576
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.25,142.13790309247617
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.3,153.40484759942854
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.35,154.19335608928
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.4,156.00251885471573
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.45,157.18502952717182
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.5,158.3437359625
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.55,158.96298797282822
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.6,160.1454986452843
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.65,161.95466141072004
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.7,162.7431699005715
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.75,174.01011440752387
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.8,184.66047344240005
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.85,199.2667503947048
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.9,201.28155056649524
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.95,201.3264775
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.975,201.3264775
2026-02-28,0,wk inc rsv hosp,2026-02-28,47,quantile,0.99,201.3264775
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.01,48.250528366249995
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.025,48.250528366249995
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.05,48.292962297526
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.1,51.95729925800571
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.15,52.48420161788494
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.2,53.074874279819426
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.25,54.10037905
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.3,54.99757113683084
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.35,57.60601433995523
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.4,60.872945062499994
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.45,60.872945062499994
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.5,61.0834291875
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.55,61.0834291875
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.6,61.0834291875
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.65,64.35035991004476
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.7,66.95880311316915
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.75,67.8559952
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.8,68.88149997018057
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.85,69.47217263211505
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.9,69.99907499199429
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.95,73.663411952474
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.975,73.70584588375
2026-02-28,0,wk inc rsv hosp,2026-02-28,49,quantile,0.99,73.70584588375
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.01,6337.7294625
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.025,6337.7294625
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.05,6337.7294625
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.1,6337.7294625
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.15,6340.8096717657145
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.2,6463.307224871428
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.25,6491.976864960001
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.3,6704.864230942857
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.35,6872.717560763809
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.4,7143.604372851999
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.45,7189.551329568002
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.5,7305.018325
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.55,7417.412445431998
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.6,7463.359402148001
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.65,7734.246214236191
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.7,7902.099544057143
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.75,8114.986910039999
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.8,8143.656550128572
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.85,8266.154103234285
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.9,8269.2343125
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.95,8269.2343125
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.975,8269.2343125
2026-02-28,0,wk inc rsv hosp,2026-02-28,US,quantile,0.99,8269.2343125
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.01,359.93215375
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.025,359.93215375
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.05,359.93215375
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.1,360.2530983752381
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.15,429.2505912733334
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.2,470.75710406999985
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.25,484.3089947624
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.3,489.37465796292565
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.35,501.0152760649028
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.4,507.1120535198224
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.45,509.6289119160333
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.5,518.1976781
2026-02-28,1,wk inc rsv hosp,2026-03-07,06,quantile,0.55,522.5408230839666
