reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-18,0,wk inc rsv hosp,2026-04-18,08,quantile,0.85,115.38380869506123
2026-04-18,0,wk inc rsv hosp,2026-04-18,08,quantile,0.9,144.8316139
2026-04-18,0,wk inc rsv hosp,2026-04-18,08,quantile,0.95,144.8316139
2026-04-18,0,wk inc rsv hosp,2026-04-18,08,quantile,0.975,144.8316139
2026-04-18,0,wk inc rsv hosp,2026-04-18,08,quantile,0.99,144.8316139
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.01,11.334959691666668
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.025,11.334959691666668
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.05,11.788051042916589
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.1,13.290406576008449
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.15,19.50046126861732
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.2,22.18606444196988
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.25,25.70122538496166
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.3,25.810639194567457
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.35,27.542136346473637
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.4,27.817649028018653
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.45,32.57031744343448
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.5,39.24859385833334
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.55,41.97078680656552
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.6,46.72345522198136
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.65,46.99896790352637
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.7,48.73046505543255
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.75,48.83987886503834
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.8,52.35503980803013
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.85,55.04064298138268
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.9,61.25069767399155
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.95,62.75305320708341
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.975,63.206144558333335
2026-04-18,0,wk inc rsv hosp,2026-04-18,09,quantile,0.99,63.206144558333335
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.01,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.025,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.05,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.1,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.15,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.2,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.25,2.64519244840001
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.3,16.29493966567729
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.35,24.13094344352509
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.4,32.27551545816802
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.45,33.33778413111255
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.5,40.52678404166664
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.55,47.25413061888745
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.6,48.31639929183198
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.65,56.4609713064749
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.7,64.29697508432271
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.75,77.94672230159999
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.8,84.61558403200002
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.85,87.6076026837894
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.9,104.9827822262
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.95,179.826957875
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.975,179.826957875
2026-04-18,0,wk inc rsv hosp,2026-04-18,13,quantile,0.99,179.826957875
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.01,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.025,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.05,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.1,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.15,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.2,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.25,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.3,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.35,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.4,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.45,1.7625571263786783
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.5,6.618002750000001
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.55,9.90432607362132
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.6,11.682599189850407
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.65,13.746969869325358
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.7,17.53427562733536
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.75,33.54925740602501
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.8,39.57060068959001
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.85,45.04647738439
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.9,67.05068019462192
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.95,72.94326462666669
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.975,72.94326462666669
2026-04-18,0,wk inc rsv hosp,2026-04-18,24,quantile,0.99,72.94326462666669
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.01,35.48705801666665
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.025,35.48705801666665
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.05,35.48705801666665
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.1,54.08698369317858
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.15,78.0856166105427
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.2,93.1379497011227
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.25,96.53593294359464
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.3,97.97354123848665
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.35,128.61486997261065
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.4,131.94721934142729
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.45,138.27894196224955
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.5,144.37993101666666
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.55,148.90635803775044
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.6,155.2380806585727
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.65,158.57043002738934
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.7,189.21175876151332
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.75,190.64936705640537
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.8,194.0473502988773
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.85,209.09968338945728
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.9,233.0983163068214
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.95,251.69824198333333
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.975,251.69824198333333
2026-04-18,0,wk inc rsv hosp,2026-04-18,26,quantile,0.99,251.69824198333333
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.01,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.025,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.05,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.1,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.15,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.2,22.367947914269344
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.25,35.453999193148334
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.3,36.58737557530643
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.35,38.60033580447612
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.4,40.17406517146086
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.45,40.861561095059805
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.5,45.68940194233334
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.55,49.1356729049402
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.6,49.823168828539146
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.65,51.39689819552389
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.7,53.40985842469357
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.75,54.54323480685167
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.8,67.62928608573066
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.85,123.2612544423333
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.9,123.2612544423333
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.95,123.2612544423333
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.975,123.2612544423333
2026-04-18,0,wk inc rsv hosp,2026-04-18,27,quantile,0.99,123.2612544423333
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.01,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.025,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.05,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.1,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.15,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.2,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.25,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.3,9.240093106214132
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.35,9.71243703025876
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.4,10.293207448031218
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.45,14.6515140263936
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.5,16.653051039500006
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.55,18.0705619736064
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.6,22.428868551968783
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.65,23.009638969741243
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.7,23.48198289378587
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.75,37.86000541939005
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.8,42.14741578411203
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.85,49.064468805791456
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.9,49.64873721666664
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.95,49.64873721666664
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.975,49.64873721666664
2026-04-18,0,wk inc rsv hosp,2026-04-18,35,quantile,0.99,49.64873721666664
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.01,8.223447583333353
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.025,8.223447583333353
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.05,8.223447583333353
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.1,10.657935495013334
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.15,17.721153712453344
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.2,23.371195058755973
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.25,66.59605364653329
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.3,118.15022075250776
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.35,123.04317296843058
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.4,159.25750546098635
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.45,170.65981314778338
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.5,193.56307965
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.55,200.9213843522166
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.6,212.3236920390136
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.65,248.5380245315694
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.7,253.4309767474922
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.75,304.9851438534667
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.8,348.210002441244
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.85,353.8600437875466
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.9,360.92326200498667
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.95,363.35774991666665
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.975,363.35774991666665
2026-04-18,0,wk inc rsv hosp,2026-04-18,36,quantile,0.99,363.35774991666665
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.01,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.025,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.05,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.1,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.15,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.2,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.25,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.3,0.6380228149152147
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.35,1.98667792750342
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.4,5.625717693196107
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.45,5.980739253672905
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.5,9.1957884575
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.55,10.879876746327096
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.6,11.234898306803894
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.65,14.87393807249658
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.7,16.222593185084786
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.75,18.392470143816304
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.8,19.007020174976013
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.85,29.325293296381343
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.9,70.798822842392
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.95,74.50414521499998
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.975,74.50414521499998
2026-04-18,0,wk inc rsv hosp,2026-04-18,41,quantile,0.99,74.50414521499998
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.01,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.025,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.05,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.1,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.15,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.2,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.25,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.3,2.29941246748
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.35,13.369127254224969
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.4,16.15962084574397
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.45,17.73430609981201
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.5,30.071482433333337
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.55,39.167991400188
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.6,40.74267665425603
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.65,43.53317024577504
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.7,54.60288503252001
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.75,62.46970523364963
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.8,63.351186416730016
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.85,78.75962116405944
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.9,96.58034793333331
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.95,96.58034793333331
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.975,96.58034793333331
2026-04-18,0,wk inc rsv hosp,2026-04-18,47,quantile,0.99,96.58034793333331
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.01,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.025,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.05,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.1,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.15,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.2,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.25,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.3,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.35,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.4,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.45,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.5,3.92843580625
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.55,6.934904757119997
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.6,7.303524791204999
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.65,9.02206095292082
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.7,12.980196981366417
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.75,17.724589542277805
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.8,19.21659924623
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.85,35.31561731205163
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.9,35.70156331568185
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.95,40.09889730625
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.975,40.09889730625
2026-04-18,0,wk inc rsv hosp,2026-04-18,49,quantile,0.99,40.09889730625
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.01,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.025,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.05,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.1,0.0
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.15,659.0594273955999
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.2,775.6831190634664
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.25,1152.7335961599993
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.3,1460.33813401088
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.35,1805.3083749856007
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.4,1851.0685421041608
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.45,1868.5536961748005
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.5,2082.0417065
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.55,2108.0265288252
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.6,2125.5116828958394
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.65,2171.271850014399
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.7,2516.24209098912
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.75,2823.846628840001
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.8,3200.897105936534
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.85,3317.5207976044003
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.9,4053.2816565
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.95,4053.2816565
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.975,4053.2816565
2026-04-18,0,wk inc rsv hosp,2026-04-18,US,quantile,0.99,4053.2816565
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.01,0.0
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.025,0.0
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.05,0.0
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.1,0.0
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.15,0.0
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.2,6.276667185259299
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.25,29.628502116814676
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.3,65.66597605904883
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.35,69.6039438380755
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.4,88.75813259158937
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.45,90.65429385166402
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.5,105.70232139999996
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.55,113.48519864833597
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.6,115.38135990841062
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.65,134.5355486619245
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.7,138.47351644095116
2026-04-18,1,wk inc rsv hosp,2026-04-25,06,quantile,0.75,174.51099038318532
