reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.2,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.25,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.3,2.482597295518328
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.35,18.912749469130645
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.4,20.086254933012142
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.45,21.33267170779907
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.5,36.17569707166668
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.55,39.67955604220093
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.6,40.92597281698786
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.65,42.09947828086936
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.7,58.52963045448168
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.75,61.946629106566064
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.8,66.11991315443277
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.85,90.91460885669892
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.9,91.79057257649238
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.95,92.12957548500002
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.975,92.12957548500002
2026-04-04,3,wk inc rsv hosp,2026-04-25,09,quantile,0.99,92.12957548500002
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.01,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.025,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.05,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.1,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.15,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.2,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.25,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.3,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.35,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.4,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.45,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.5,16.771050433333308
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.55,30.83516334413938
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.6,30.89574758023266
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.65,125.3362069791733
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.7,125.98464288131144
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.75,137.791670030097
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.8,245.81243251060587
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.85,252.51869878333335
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.9,252.51869878333335
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.95,252.51869878333335
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.975,252.51869878333335
2026-04-04,3,wk inc rsv hosp,2026-04-25,13,quantile,0.99,252.51869878333335
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.01,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.025,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.05,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.1,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.15,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.2,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.25,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.3,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.35,6.354661091281219
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.4,8.009162089113921
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.45,15.618491653574264
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.5,33.47668957333332
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.55,36.56893884642574
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.6,44.17826841088608
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.65,45.832769408718775
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.7,61.19367389805841
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.75,65.81498940990242
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.8,72.4102796766497
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.85,93.74894453166256
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.9,103.68409409
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.95,103.68409409
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.975,103.68409409
2026-04-04,3,wk inc rsv hosp,2026-04-25,24,quantile,0.99,103.68409409
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.01,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.025,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.05,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.1,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.15,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.2,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.25,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.3,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.35,65.86530341406791
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.4,67.58253358685333
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.45,69.08863968598546
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.5,89.51695935
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.55,92.78445281401451
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.6,94.29055891314664
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.65,96.00778908593207
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.7,187.08738019
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.75,187.08738019
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.8,187.08738019
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.85,187.08738019
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.9,187.08738019
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.95,187.08738019
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.975,187.08738019
2026-04-04,3,wk inc rsv hosp,2026-04-25,26,quantile,0.99,187.08738019
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.01,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.025,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.05,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.1,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.15,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.2,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.25,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.3,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.35,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.4,1.500839170735997
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.45,2.7492590852959893
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.5,18.65287567666667
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.55,33.97837903470401
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.6,35.22679894926401
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.65,41.00016186401676
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.7,54.88683714830064
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.75,91.64122698270936
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.8,98.37269422666662
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.85,98.37269422666662
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.9,98.37269422666662
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.95,98.37269422666662
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.975,98.37269422666662
2026-04-04,3,wk inc rsv hosp,2026-04-25,27,quantile,0.99,98.37269422666662
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.01,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.025,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.05,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.1,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.15,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.2,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.25,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.3,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.35,8.19430216379811
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.4,13.706325653828356
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.45,15.297430025680011
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.5,16.899530952499997
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.55,16.94942437431998
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.6,18.54052874617164
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.65,24.052552236201887
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.7,35.13724398535257
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.75,58.452016866666696
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.8,58.452016866666696
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.85,58.452016866666696
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.9,58.452016866666696
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.95,58.452016866666696
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.975,58.452016866666696
2026-04-04,3,wk inc rsv hosp,2026-04-25,35,quantile,0.99,58.452016866666696
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.01,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.025,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.05,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.1,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.15,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.2,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.25,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.3,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.35,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.4,11.882881556066591
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.45,37.4069430205032
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.5,85.17187587499998
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.55,126.9217987294968
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.6,152.4458601939334
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.65,187.06914193199867
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.7,236.73920991130305
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.75,274.54029784606587
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.8,327.365400786691
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.85,445.2990433828082
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.9,446.864898875
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.95,446.864898875
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.975,446.864898875
2026-04-04,3,wk inc rsv hosp,2026-04-25,36,quantile,0.99,446.864898875
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.01,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.025,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.05,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.1,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.15,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.2,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.25,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.3,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.35,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.4,1.0970052238043682
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.45,5.715992282810812
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.5,6.674590085833332
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.55,6.8238623221891865
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.6,11.44284938119563
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.65,47.69749555886893
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.7,64.99850331750919
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.75,71.79565264674268
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.8,86.71088567184674
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.85,111.27319361916663
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.9,111.27319361916663
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.95,111.27319361916663
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.975,111.27319361916663
2026-04-04,3,wk inc rsv hosp,2026-04-25,41,quantile,0.99,111.27319361916663
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.01,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.025,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.05,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.1,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.15,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.2,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.25,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.3,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.35,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.4,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.45,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.5,27.4516163275
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.55,61.71257079536243
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.6,64.21634898145695
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.65,69.7531408167697
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.7,72.628094581897
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.75,103.23885122955996
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.8,120.10462051432938
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.85,155.80410172999996
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.9,155.80410172999996
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.95,155.80410172999996
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.975,155.80410172999996
2026-04-04,3,wk inc rsv hosp,2026-04-25,47,quantile,0.99,155.80410172999996
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.01,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.025,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.05,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.1,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.15,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.2,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.25,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.3,0.2913525211031746
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.35,3.713125057122566
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.4,8.5260086413485
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.45,8.565364510621214
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.5,25.959460630833348
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.55,28.340112764378787
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.6,28.379468633651506
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.65,33.192352217877435
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.7,36.61412475389683
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.75,50.25765763055797
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.8,52.79418922332427
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.85,68.0307718292587
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.9,76.07284679998601
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.95,102.39723887083336
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.975,102.39723887083336
2026-04-04,3,wk inc rsv hosp,2026-04-25,49,quantile,0.99,102.39723887083336
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.01,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.025,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.05,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.1,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.15,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.2,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.25,0.0
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.3,182.6582902841212
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.35,658.0686801806542
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.4,774.0925713720725
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.45,1592.7782822626527
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.5,1814.9681516666665
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.55,1998.087667737348
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.6,2816.773378627928
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.65,2932.797269819346
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.7,3408.20765971588
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.75,4875.055861135757
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.8,5294.873841666667
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.85,5294.873841666667
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.9,5294.873841666667
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.95,5294.873841666667
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.975,5294.873841666667
2026-04-04,3,wk inc rsv hosp,2026-04-25,US,quantile,0.99,5294.873841666667
