reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.35,120.52440370140476
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.4,121.79621672474
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.45,123.01646059672396
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.5,123.834753125
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.55,124.53727440327602
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.6,125.75751827526
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.65,127.02933129859524
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.7,127.3482822027417
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.75,130.28857221051285
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.8,130.91004315002857
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.85,147.29146042771427
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.9,149.2129385
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.95,149.2129385
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.975,149.2129385
2026-03-07,0,wk inc rsv hosp,2026-03-07,09,quantile,0.99,149.2129385
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.01,102.71171624999997
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.025,102.71171624999997
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.05,102.71171624999997
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.1,102.71171624999997
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.15,122.64147173809522
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.2,127.03096438095244
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.25,166.7591699142857
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.3,167.0755926309524
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.35,167.18726438649813
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.4,173.86862720142852
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.45,176.19795442976198
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.5,184.71381
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.55,188.86647307023804
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.6,191.1958002985715
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.65,197.8771631135019
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.7,197.9888348690476
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.75,198.30525758571432
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.8,238.0334631190476
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.85,242.4229557619048
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.9,262.3527112500001
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.95,262.3527112500001
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.975,262.3527112500001
2026-03-07,0,wk inc rsv hosp,2026-03-07,13,quantile,0.99,262.3527112500001
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.01,28.16800425000001
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.025,28.16800425000001
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.05,32.00290595347618
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.1,35.94506195000001
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.15,36.90966257599998
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.2,41.25036539300004
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.25,58.191479235
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.3,66.74014100549718
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.35,69.71403209533335
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.4,70.47767538380951
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.45,72.07803489299998
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.5,72.9851987375
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.55,73.83586610700003
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.6,75.4362256161905
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.65,76.19986890466666
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.7,79.17375999450283
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.75,87.722421765
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.8,104.66353560699996
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.85,109.00423842400002
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.9,109.96883905
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.95,113.91099504652382
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.975,117.74589675
2026-03-07,0,wk inc rsv hosp,2026-03-07,24,quantile,0.99,117.74589675
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.01,156.630364375
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.025,156.630364375
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.05,156.630364375
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.1,156.630364375
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.15,156.630364375
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.2,232.5024071202017
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.25,236.74464227114285
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.3,236.82855452131432
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.35,238.0643021315
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.4,239.0285462486857
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.45,242.1141114770143
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.5,243.79295115
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.55,244.53139352298572
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.6,247.61695875131431
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.65,248.5812028685
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.7,249.8169504786857
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.75,249.90086272885716
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.8,254.14309787979832
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.85,330.015140625
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.9,330.015140625
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.95,330.015140625
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.975,330.015140625
2026-03-07,0,wk inc rsv hosp,2026-03-07,26,quantile,0.99,330.015140625
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.01,141.277168125
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.025,141.277168125
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.05,141.277168125
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.1,141.277168125
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.15,141.277168125
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.2,159.4458824787619
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.25,165.53360060023806
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.3,167.9198968892857
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.35,169.58222459061426
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.4,170.80371624311428
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.45,173.38178272940473
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.5,175.60187954999998
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.55,176.97866477059523
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.6,179.55673125688568
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.65,180.7782229093857
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.7,182.44055061071427
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.75,184.8268468997619
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.8,190.91456502123808
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.85,209.08327937499996
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.9,209.08327937499996
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.95,209.08327937499996
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.975,209.08327937499996
2026-03-07,0,wk inc rsv hosp,2026-03-07,27,quantile,0.99,209.08327937499996
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.01,70.79002787499998
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.025,70.79002787499998
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.05,70.79002787499998
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.1,70.79002787499998
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.15,83.37851169382856
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.2,83.55416085322857
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.25,83.66289604714285
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.3,85.98138011356838
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.35,86.86588806856847
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.4,88.67166639154398
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.45,89.97918801476028
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.5,94.192118175
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.55,97.6185967352397
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.6,98.926118358456
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.65,100.73189668143152
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.7,101.6164046364316
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.75,103.93488870285714
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.8,104.04362389677142
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.85,104.21927305617145
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.9,116.807756875
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.95,116.807756875
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.975,116.807756875
2026-03-07,0,wk inc rsv hosp,2026-03-07,35,quantile,0.99,116.807756875
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.01,439.0420375
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.025,439.0420375
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.05,439.0420375
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.1,439.0420375
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.15,439.0420375
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.2,462.5956502885714
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.25,468.0268434185714
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.3,484.28453415
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.35,494.5415395988095
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.4,511.8730807464285
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.45,524.5720591314285
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.5,538.7724809
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.55,550.8091158685714
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.6,563.5080942535715
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.65,580.8396354011904
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.7,591.09664085
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.75,607.3543315814286
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.8,612.7855247114286
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.85,636.3391375
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.9,636.3391375
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.95,636.3391375
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.975,636.3391375
2026-03-07,0,wk inc rsv hosp,2026-03-07,36,quantile,0.99,636.3391375
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.01,51.40391075000001
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.025,51.40391075000001
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.05,51.40391075000001
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.1,58.25151182714286
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.15,66.45724664071437
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.2,70.98012441866666
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.25,71.2130421909762
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.3,71.45559170100476
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.35,72.67053742468096
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.4,74.39869740267619
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.45,75.16954566946762
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.5,76.6482017875
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.55,76.96264308053239
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.6,77.73349134732382
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.65,79.46165132531905
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.7,80.67659704899525
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.75,80.91914655902382
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.8,81.15206433133335
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.85,85.67494210928564
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.9,93.88067692285716
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.95,100.728278
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.975,100.728278
2026-03-07,0,wk inc rsv hosp,2026-03-07,41,quantile,0.99,100.728278
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.01,73.0532725
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.025,73.0532725
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.05,73.0532725
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.1,74.72075692380955
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.15,86.46782786114282
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.2,98.81289366833334
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.25,110.53887095
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.3,111.16470499714286
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.35,114.20684469156664
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.4,114.45543451742856
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.45,116.55029152738096
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.5,118.1007720125
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.55,119.02457597261905
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.6,121.11943298257144
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.65,121.36802280843337
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.7,124.41016250285716
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.75,125.03599655000002
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.8,136.7619738316667
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.85,149.10703963885717
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.9,160.85411057619046
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.95,162.521595
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.975,162.521595
2026-03-07,0,wk inc rsv hosp,2026-03-07,47,quantile,0.99,162.521595
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.01,59.34324650000001
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.025,59.34324650000001
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.05,60.39129453150629
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.1,65.37134213430838
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.15,66.22282297769448
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.2,66.61688588844164
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.25,67.52511969447619
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.3,69.78197532964991
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.35,70.58872488914591
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.4,72.21750983990248
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.45,73.20102770840471
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.5,74.66433150625001
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.55,76.0823582915953
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.6,77.06587616009753
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.65,78.6946611108541
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.7,79.5014106703501
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.75,81.75826630552382
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.8,82.66650011155836
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.85,83.06056302230553
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.9,83.91204386569163
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.95,88.89209146849372
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.975,89.9401395
2026-03-07,0,wk inc rsv hosp,2026-03-07,49,quantile,0.99,89.9401395
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.01,6070.117812500001
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.025,6070.117812500001
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.05,6070.117812500001
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.1,6070.117812500001
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.15,6070.117812500001
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.2,6070.117812500001
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.25,6145.639407333332
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.3,6302.623743199999
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.35,6602.334607353334
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.4,6669.481853224285
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.45,6673.581753824999
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.5,6846.662937499999
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.55,6994.795871175
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.6,6998.895771775714
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.65,7066.043017646665
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.7,7365.7538818
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.75,7522.738217666667
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.8,7598.259812499999
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.85,7598.259812499999
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.9,7598.259812499999
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.95,7598.259812499999
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.975,7598.259812499999
2026-03-07,0,wk inc rsv hosp,2026-03-07,US,quantile,0.99,7598.259812499999
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.01,239.55419000000012
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.025,239.55419000000012
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.05,239.55419000000012
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.1,239.55419000000012
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.15,291.91342499542833
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.2,304.0934406797143
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.25,321.0277322047619
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.3,385.7967692750724
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.35,388.1499781625367
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.4,403.83328591717486
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.45,403.8624002543661
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.5,414.238603825
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.55,423.4069897456339
2026-03-07,1,wk inc rsv hosp,2026-03-14,06,quantile,0.6,423.4361040828252
