reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.35,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.4,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.45,0.5520769801396521
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.5,4.688190583750002
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.55,7.255181887360347
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.6,10.015049326208656
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.65,11.673083280121858
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.7,15.554549908553522
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.75,17.633141685222895
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.8,29.22440331998702
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.85,39.98169428538333
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.9,71.01345246041669
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.95,71.01345246041669
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.975,71.01345246041669
2026-04-11,0,wk inc rsv hosp,2026-04-11,24,quantile,0.99,71.01345246041669
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.01,14.422425516666664
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.025,14.422425516666664
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.05,14.422425516666664
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.1,14.422425516666664
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.15,83.12589050628449
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.2,94.58403185769656
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.25,96.14727898470812
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.3,99.82303802
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.35,106.74398460733332
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.4,115.8550108763671
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.45,117.97454216520536
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.5,123.31529851666669
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.55,127.08149283479466
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.6,129.20102412363292
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.65,138.31205039266666
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.7,145.23299698000002
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.75,148.90875601529189
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.8,150.47200314230344
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.85,161.93014449371552
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.9,230.63360948333332
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.95,230.63360948333332
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.975,230.63360948333332
2026-04-11,0,wk inc rsv hosp,2026-04-11,26,quantile,0.99,230.63360948333332
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.01,10.394325125000002
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.025,10.394325125000002
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.05,10.394325125000002
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.1,10.758209668733327
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.15,11.98034715147407
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.2,32.895816679288885
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.25,33.21642965488266
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.3,37.79452858316505
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.35,37.934446357264015
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.4,39.21934085780577
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.45,41.38525355785187
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.5,44.26249594233334
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.55,45.75816844214813
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.6,47.92408114219423
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.65,49.20897564273599
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.7,49.34889341683496
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.75,53.92699234511734
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.8,54.24760532071112
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.85,75.16307484852592
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.9,76.38521233126667
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.95,76.74909687499999
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.975,76.74909687499999
2026-04-11,0,wk inc rsv hosp,2026-04-11,27,quantile,0.99,76.74909687499999
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.01,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.025,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.05,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.1,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.15,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.2,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.25,7.4839018890548115
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.3,9.09497308704148
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.35,13.098246072304914
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.4,13.595246173836127
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.45,17.423853264610486
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.5,18.82212041450001
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.55,19.636361485389514
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.6,23.464968576163876
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.65,23.961968677695086
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.7,27.96524166295852
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.75,29.576312860945187
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.8,37.20948901002225
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.85,39.42452577123113
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.9,49.10227790755527
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.95,51.81780659166664
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.975,51.81780659166664
2026-04-11,0,wk inc rsv hosp,2026-04-11,35,quantile,0.99,51.81780659166664
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.01,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.025,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.05,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.1,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.15,28.98706876586669
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.2,80.60993782094222
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.25,86.40555033084459
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.3,111.53749062644616
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.35,112.17660550001068
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.4,145.53798344287478
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.45,161.8811915664445
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.5,184.6371059
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.55,191.84805843355548
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.6,208.1912665571252
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.65,241.5526444999893
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.7,242.1917593735538
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.75,267.3236996691554
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.8,273.1193121790578
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.85,324.7421812341333
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.9,354.4317761666666
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.95,354.4317761666666
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.975,354.4317761666666
2026-04-11,0,wk inc rsv hosp,2026-04-11,36,quantile,0.99,354.4317761666666
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.01,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.025,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.05,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.1,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.15,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.2,2.643417917834705
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.25,6.265177719482665
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.3,6.4234752922016
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.35,10.341254590489395
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.4,11.053175321568062
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.45,13.78694113383348
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.5,15.822100582500005
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.55,16.32629911616652
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.6,19.060064928431935
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.65,19.771985659510605
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.7,23.689764957798403
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.75,23.848062530517332
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.8,27.469822332165293
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.85,67.4415817189975
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.9,69.59994757870535
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.95,81.13045733999998
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.975,81.13045733999998
2026-04-11,0,wk inc rsv hosp,2026-04-11,41,quantile,0.99,81.13045733999998
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.01,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.025,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.05,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.1,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.15,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.2,6.5290812555170845
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.25,8.874687995037036
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.3,10.25479591502996
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.35,14.204849569055948
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.4,15.283262847382195
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.45,19.2270360855985
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.5,36.637948308333335
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.55,50.8081931644015
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.6,54.7519664026178
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.65,55.83037968094405
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.7,59.78043333497004
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.75,61.160541254962965
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.8,63.50614799448292
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.85,71.16099456684842
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.9,81.3613505875
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.95,81.3613505875
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.975,81.3613505875
2026-04-11,0,wk inc rsv hosp,2026-04-11,47,quantile,0.99,81.3613505875
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.01,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.025,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.05,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.1,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.15,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.2,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.25,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.3,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.35,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.4,0.0
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.45,0.3994510918933418
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.5,6.1341888325
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.55,8.599615558106658
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.6,9.3616111183
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.65,10.49548591453866
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.7,12.961672572861955
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.75,16.541140411075553
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.8,31.99042964093971
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.85,32.0637256991246
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.9,32.12480574761201
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.95,35.497842508333335
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.975,35.497842508333335
2026-04-11,0,wk inc rsv hosp,2026-04-11,49,quantile,0.99,35.497842508333335
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.01,169.5798241666671
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.025,169.5798241666671
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.05,183.36210661644463
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.1,289.4859617998511
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.15,340.4002494146662
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.2,453.9356897263701
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.25,916.4733425866664
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.3,1252.6167048882978
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.35,1407.4968232515566
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.4,1429.9317689796446
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.45,1451.1830327364455
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.5,1649.4358564999998
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.55,1660.185492263554
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.6,1681.4367560203552
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.65,1703.8717017484432
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.7,1858.751820111702
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.75,2194.8951824133337
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.8,2657.4328352736297
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.85,2770.9682755853337
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.9,2821.882563200149
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.95,2928.0064183835552
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.975,2941.7887008333328
2026-04-11,0,wk inc rsv hosp,2026-04-11,US,quantile,0.99,2941.7887008333328
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.01,0.0
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.025,0.0
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.05,0.0
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.1,0.0
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.15,0.0
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.2,0.6522118451000836
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.25,18.30690627874992
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.3,51.44088125682666
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.35,71.79410176533162
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.4,74.71589927803836
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.45,86.65852400690675
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.5,115.23027964999996
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.55,123.08983249309324
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.6,135.03245722196164
2026-04-11,1,wk inc rsv hosp,2026-04-18,06,quantile,0.65,137.95425473466838
