reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.01,122.88488808333332
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.025,122.88488808333332
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.05,122.88488808333332
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.1,122.88488808333332
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.15,126.77122072862224
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.2,139.47022317520003
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.25,164.6048991453333
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.3,182.6960286372493
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.35,186.02011172758003
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.4,210.00598789621336
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.45,210.2974326406151
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.5,213.1656679
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.55,214.9449098593849
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.6,215.23635460378665
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.65,239.22223077242
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.7,242.5463138627507
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.75,260.6374433546667
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.8,285.7721193248
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.85,298.4711217713778
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.9,302.35745441666666
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.95,302.35745441666666
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.975,302.35745441666666
2026-03-21,0,wk inc rsv hosp,2026-03-21,08,quantile,0.99,302.35745441666666
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.01,74.16895194166668
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.025,74.16895194166668
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.05,74.16895194166668
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.1,77.29468889561585
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.15,79.03460108420819
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.2,87.28087836974598
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.25,90.26764392309778
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.3,91.16586921044032
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.35,93.56040016918132
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.4,94.33521785095724
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.45,95.92491398038132
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.5,102.08258610833336
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.55,104.28417476961867
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.6,105.87387089904276
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.65,106.64868858081869
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.7,109.04321953955969
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.75,109.94144482690224
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.8,112.92821038025404
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.85,121.17448766579182
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.9,122.91439985438416
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.95,126.04013680833332
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.975,126.04013680833332
2026-03-21,0,wk inc rsv hosp,2026-03-21,09,quantile,0.99,126.04013680833332
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.01,0.0
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.025,0.0
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.05,0.0
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.1,0.0
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.15,3.319716629266665
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.2,37.52585284671017
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.25,40.990981739079984
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.3,41.00023700692
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.35,54.652309394045254
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.4,65.08788281631206
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.45,82.39403218588893
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.5,86.54091729166664
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.55,90.22614906411108
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.6,107.53229843368794
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.65,117.96787185595474
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.7,131.61994424308
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.75,131.62919951092002
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.8,135.09432840328984
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.85,169.30046462073335
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.9,200.16002151651992
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.95,225.841091125
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.975,225.841091125
2026-03-21,0,wk inc rsv hosp,2026-03-21,13,quantile,0.99,225.841091125
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.01,27.733596973333302
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.025,27.733596973333302
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.05,27.733596973333302
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.1,27.733596973333302
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.15,60.11899162286
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.2,63.499178742976
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.25,72.96664130131555
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.3,86.44978825908493
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.35,87.07131707245688
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.4,89.15264606407804
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.45,91.4842486719529
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.5,95.62798115
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.55,98.20259132804708
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.6,100.53419393592196
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.65,102.61552292754313
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.7,103.23705174091506
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.75,116.72019869868444
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.8,126.187661257024
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.85,129.56784837714
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.9,161.95324302666668
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.95,161.95324302666668
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.975,161.95324302666668
2026-03-21,0,wk inc rsv hosp,2026-03-21,24,quantile,0.99,161.95324302666668
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.01,199.5394955166667
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.025,199.5394955166667
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.05,199.5394955166667
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.1,199.5394955166667
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.15,207.67567032862905
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.2,284.978934388
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.25,292.2770937033334
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.3,292.38450981763737
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.35,302.3078865530246
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.4,303.47273106727863
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.45,306.1677463896027
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.5,308.4323685166667
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.55,309.1224286103974
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.6,311.81744393272146
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.65,312.9822884469755
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.7,322.9056651823627
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.75,323.0130812966667
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.8,330.31124061200006
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.85,407.61450467137104
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.9,415.7506794833334
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.95,415.7506794833334
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.975,415.7506794833334
2026-03-21,0,wk inc rsv hosp,2026-03-21,26,quantile,0.99,415.7506794833334
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.01,117.58391941666666
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.025,117.58391941666666
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.05,117.58391941666666
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.1,122.74893857499734
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.15,127.3045075836711
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.2,133.67858291154292
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.25,134.14535687472977
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.3,135.93902178031288
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.35,141.18597481716515
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.4,142.24188876601886
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.45,143.8957442956889
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.5,146.28327569233335
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.55,147.2892372043111
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.6,148.94309273398113
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.65,149.99900668283482
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.7,155.2459597196871
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.75,157.03962462527022
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.8,157.50639858845707
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.85,163.8804739163289
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.9,168.43604292500265
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.95,173.60106208333332
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.975,173.60106208333332
2026-03-21,0,wk inc rsv hosp,2026-03-21,27,quantile,0.99,173.60106208333332
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.01,39.39386890833336
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.025,39.39386890833336
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.05,39.39386890833336
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.1,39.39386890833336
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.15,39.681350423596285
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.2,39.88628774140748
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.25,60.76556652416425
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.3,61.50766131412464
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.35,64.39524530380906
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.4,66.02944078354525
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.45,71.23557157222062
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.5,73.2920130395
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.55,74.12756467777938
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.6,79.33369546645474
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.65,80.96789094619093
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.7,83.85547493587535
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.75,84.59756972583574
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.8,105.47684850859252
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.85,105.68178582640373
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.9,105.96926734166664
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.95,105.96926734166664
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.975,105.96926734166664
2026-03-21,0,wk inc rsv hosp,2026-03-21,35,quantile,0.99,105.96926734166664
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.01,394.7174125833333
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.025,394.7174125833333
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.05,394.7174125833333
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.1,399.2641089916711
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.15,414.1209197907467
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.2,445.65634943504887
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.25,481.9881198854668
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.3,494.02164794588987
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.35,498.300969679607
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.4,517.5319525563024
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.45,538.3304965222975
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.5,587.1642389166666
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.55,606.2386309777024
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.6,627.0371749436976
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.65,646.268157820393
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.7,650.54747955411
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.75,662.5810076145332
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.8,698.912778064951
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.85,730.4482077092532
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.9,745.3050185083288
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.95,749.8517149166667
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.975,749.8517149166667
2026-03-21,0,wk inc rsv hosp,2026-03-21,36,quantile,0.99,749.8517149166667
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.01,0.0
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.025,0.0
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.05,0.0
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.1,0.0
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.15,0.0
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.2,0.0
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.25,13.670511011223391
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.3,33.00634420226866
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.35,39.66296737049001
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.4,42.011579839738886
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.45,42.18214314980628
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.5,45.337117957500006
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.55,46.96113185019372
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.6,47.13169516026112
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.65,49.480307629509994
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.7,56.136930797731345
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.75,75.4727639887766
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.8,102.55680016964888
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.85,106.06441230894131
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.9,110.64547471499998
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.95,110.64547471499998
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.975,110.64547471499998
2026-03-21,0,wk inc rsv hosp,2026-03-21,41,quantile,0.99,110.64547471499998
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.01,46.02370603749999
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.025,46.02370603749999
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.05,46.02370603749999
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.1,46.02370603749999
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.15,46.29058410801244
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.2,48.12490098702756
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.25,67.73274633505332
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.3,75.48768341036693
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.35,79.23194912817067
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.4,83.01069023448899
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.45,89.2626480283475
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.5,93.98777568333333
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.55,95.4722359716525
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.6,101.724193765511
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.65,105.50293487182932
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.7,109.24720058963308
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.75,117.00213766494667
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.8,136.60998301297244
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.85,138.44429989198755
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.9,138.71117796250002
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.95,138.71117796250002
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.975,138.71117796250002
2026-03-21,0,wk inc rsv hosp,2026-03-21,47,quantile,0.99,138.71117796250002
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.01,21.277192441666664
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.025,21.277192441666664
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.05,21.277192441666664
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.1,21.694449791056353
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.15,23.05788225666773
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.2,30.87563937527109
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.25,31.300831161594335
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.3,35.234198944575105
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.35,44.489472198856696
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.4,47.295491712
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.45,48.20978348843465
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.5,53.9101571325
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.55,56.34121976156534
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.6,57.25551153799999
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.65,60.0615310511433
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.7,69.31680430542488
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.75,73.25017208840566
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.8,73.6753638747289
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.85,81.49312099333227
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.9,82.85655345894364
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.95,83.27381080833334
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.975,83.27381080833334
2026-03-21,0,wk inc rsv hosp,2026-03-21,49,quantile,0.99,83.27381080833334
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.01,4699.4469241666675
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.025,4699.4469241666675
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.05,4699.4469241666675
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.1,4699.4469241666675
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.15,4708.405407759023
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.2,4737.678199215734
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.25,4995.194487668
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.3,5510.306407345333
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.35,5804.941345898311
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.4,5870.951654859735
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.45,5982.308005194402
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.5,6179.3029565
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.55,6188.794719805599
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.6,6300.151070140266
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.65,6366.16137910169
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.7,6660.796317654667
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.75,7175.908237332001
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.8,7433.424525784267
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.85,7462.697317240978
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.9,7471.655800833333
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.95,7471.655800833333
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.975,7471.655800833333
2026-03-21,0,wk inc rsv hosp,2026-03-21,US,quantile,0.99,7471.655800833333
2026-03-21,1,wk inc rsv hosp,2026-03-28,06,quantile,0.01,97.94814625000004
2026-03-21,1,wk inc rsv hosp,2026-03-28,06,quantile,0.025,97.94814625000004
2026-03-21,1,wk inc rsv hosp,2026-03-28,06,quantile,0.05,97.94814625000004
2026-03-21,1,wk inc rsv hosp,2026-03-28,06,quantile,0.1,97.94814625000004
2026-03-21,1,wk inc rsv hosp,2026-03-28,06,quantile,0.15,97.94814625000004
2026-03-21,1,wk inc rsv hosp,2026-03-28,06,quantile,0.2,145.8922199856268
2026-03-21,1,wk inc rsv hosp,2026-03-28,06,quantile,0.25,174.4341585351323
2026-03-21,1,wk inc rsv hosp,2026-03-28,06,quantile,0.3,175.6924809984
2026-03-21,1,wk inc rsv hosp,2026-03-28,06,quantile,0.35,204.47653875779497
2026-03-21,1,wk inc rsv hosp,2026-03-28,06,quantile,0.4,257.16793822307284
2026-03-21,1,wk inc rsv hosp,2026-03-28,06,quantile,0.45,277.847955519093
2026-03-21,1,wk inc rsv hosp,2026-03-28,06,quantile,0.5,300.63257515
