output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,AR_777,0.004242470287700197,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_780,0.005229814165887395,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_783,0.0034073141228601776,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_790,0.0034549455568987234,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_807,0.004194463021241884,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_814,0.003960464108362861,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_821,0.003833900862985158,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_854,0.005740289418927977,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_871,0.0016986290883566268,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_884,0.0034020222574447667,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_889,0.0030965475811625467,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_911,0.0029790423917432883,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_912,0.0048128307363179326,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_926,0.0033622439739766823,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_947,0.003465724677312447,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_952,0.004105071185522172,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_960,0.003443838186268173,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_972,0.004531338553780696,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_976,0.0026327313406236843,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_991,0.002906357183484926,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_996,0.004306399031603924,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1008,0.004413899560807031,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1037,0.0030853248163979128,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1071,0.005118997174661293,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1077,0.005213904260426171,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1080,0.003083162275518125,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1098,0.004413689617183026,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1101,0.004581603048922081,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1102,0.002387816724294269,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1108,0.0029216573548292942,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1136,0.0033308826458688452,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1154,0.002106932099920098,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1167,0.0036433081379813026,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1189,0.0035824250584159645,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1190,0.003759144211137378,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1200,0.0033474703328462124,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1202,0.002939525813517364,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1205,0.003296863907698663,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1207,0.002692241615128729,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1217,0.003662003012554342,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1222,0.004895280598641824,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1238,0.003308294188006948,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1241,0.001966813529548338,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1284,0.0033682572687757442,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1292,0.0031508346411848213,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1296,0.004802470563369096,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1307,0.0049628640296425115,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1308,0.002580779364092312,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1309,0.003408552748797405,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1312,0.004482281863960873,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1354,0.004295640060019487,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1360,0.004673382203567811,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1364,0.0038455107355876016,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1378,0.004541865488259972,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1380,0.003840855772007351,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1381,0.0033024844261489487,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1399,0.004739615254193829,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1402,0.002729710612687574,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1421,0.004689711735617647,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1435,0.002562331844748275,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1436,0.0030436519277229493,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1451,0.004804352272121247,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1494,0.004803207522142322,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1500,0.006250988045049058,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1527,0.0029663691612282464,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1528,0.0034309165725077027,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1538,0.0016671784212178066,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1541,0.0030345413262900683,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1548,0.0051092938172611155,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1563,0.004414509803896553,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1566,0.00625261358373003,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1576,0.0034920211135206734,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1578,0.003601597390126141,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1585,0.0036114282411739266,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1588,0.0037505588212067404,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1606,0.004302623625304911,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1617,0.0032297430771250917,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1621,0.004208638206080007,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1636,0.005483774697480896,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1638,0.003980719003873707,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1648,0.003110394202030142,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1652,0.004860673735150143,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1659,0.0014233844995630255,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1664,0.003644077746946031,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1669,0.0044035788217984245,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1679,0.0035489497869542383,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1689,0.0033676928763345763,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1718,0.003743033843244214,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1725,0.0040054888687144,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1726,0.005363261447416334,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1740,0.0033694994888061242,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1744,0.004013129810142392,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1751,0.0043105134019233386,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1753,0.0035518854905975247,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1772,0.005010402231676695,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1787,0.00320962621607488,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1793,0.003120763414704691,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1815,0.005465124842582085,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1821,0.0031574834542187806,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1829,0.0049553662552732445,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1831,0.004087084897821957,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1837,0.003978983650416504,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1839,0.003092090328544654,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1840,0.0028893354894336796,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1854,0.003158531167186136,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1857,0.005838545447209044,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1865,0.003465672110014839,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1867,0.00484496796515546,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1876,0.0025067723750251372,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1880,0.0021908393542342075,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1886,0.0027082772023409862,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1898,0.003359743591736022,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1908,0.0026464830663272257,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1921,0.0036915220068379955,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1927,0.003445605875536432,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1934,0.003959755977716364,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1935,0.0019466520679876597,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1957,0.003526593432012872,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1960,0.003043646709978764,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1962,0.004065255273413279,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1964,0.0033747043243695686,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1972,0.002360565788000396,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1975,0.002559318806460288,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1978,0.003592371207362267,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_1991,0.001995691342676314,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,05
sample,AR_3,0.0029534237389905065,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_25,0.0016479913902845223,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_29,0.004956948388392724,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_88,0.002981199199361323,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_109,0.005100382338328363,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_110,0.006002721887007512,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_129,0.0032497318850283597,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_132,0.0018995179492872659,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_147,0.0026247757258910185,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_148,0.003357060784323255,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_152,0.0014297717745287736,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_165,0.002132248383702023,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_167,0.00421359500539861,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_181,0.0038639005345205654,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_187,0.004217608310254257,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_195,0.002695968301835671,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_214,0.00672223092008396,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_225,0.0017768952728199035,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_237,0.0021638716531858595,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_241,0.0020596520859642725,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_254,0.0034836809879049808,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_264,0.0015603805978931366,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_269,0.002744691529470491,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_273,0.0022021259878661015,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_276,0.0021393365004006753,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_293,0.0016820636337830355,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_321,0.0027798058665995614,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_329,0.0027107497493575393,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_330,0.003439983007635462,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_334,0.0021855785610532543,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_338,0.0016235120042578577,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_340,9.110945186747726e-4,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_341,0.002130747266941109,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_351,0.0017153790147252733,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_357,0.0034359150059821908,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_361,0.004276125434472739,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_370,0.004026762116192709,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_377,0.0035808185045420296,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_399,0.0038899226968109324,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_403,0.0015733467557780673,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_407,0.003537317186153545,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_408,0.0021426675259637075,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_416,0.0025009082544176888,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_425,0.003519667762845799,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_434,0.003020004056239964,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_440,0.0021937836629610913,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_461,0.002575037700104888,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_496,0.0020405281572764018,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_497,0.002962961034744527,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_506,0.0036712201201336645,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_513,9.261936138096204e-4,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_534,0.004645778655457278,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_573,0.003075891311854257,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_577,0.0023827737050357584,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_579,0.0055168218921034075,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_586,0.006351668674065257,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_592,0.003078322940826787,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_608,0.002802198812803246,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_621,0.0017155079958072357,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_635,0.0016184748636520522,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_641,0.002572252786785172,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_642,0.0036840074910197765,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_650,0.002879325625096117,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_651,0.0024998969974038944,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_664,0.0030493590322595854,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_675,0.001937846523238038,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_686,0.004460928186503769,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_714,0.004614262229084926,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_717,0.0020764675769429806,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_733,7.356546743339016e-4,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_744,0.0031392309800842896,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_756,0.005602030928054397,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_757,0.0017460639623607512,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_761,0.0026806629606359817,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_767,0.0045998901512006845,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_777,0.003411431707712317,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_780,0.002516437779484559,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_783,0.0031708137033622944,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
sample,AR_790,0.001960005926211202,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,05
