output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WA_258,6.737232333496702e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_267,7.095895751197644e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_304,5.477355848824513e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_306,4.6273468055959714e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_316,5.90175713699203e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_318,7.373597529304781e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_332,7.190306614702426e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_336,5.648749345243396e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_344,3.807317380248325e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_363,5.040694532759983e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_398,0.0012699355502247196,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_403,7.266255806208991e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_405,8.067404950542166e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_417,9.094095289124841e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_423,7.461762502882741e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_459,0.0011867928330547976,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_460,9.654723629931178e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_463,8.251404249106181e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_466,0.0010915798441382496,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_482,5.32167557232485e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_484,8.864376781098095e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_487,7.986933004464088e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_490,7.16127088092342e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_526,8.301643329064272e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_529,0.0012732938925236362,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_540,7.583337568535989e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_548,7.912970660549004e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_552,7.810181524955083e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_563,8.599792629292662e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_569,7.991149852064852e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_570,5.415398557398789e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_590,7.051193228164371e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_592,5.238615224048151e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_594,7.130521827877023e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_637,9.16113530544933e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_643,8.739318821056458e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_662,4.647373876092109e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_714,8.540954088641813e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_717,6.947898924440214e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_737,8.493151147242916e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_749,8.714011826462862e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_751,0.0010242424790524892,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_759,9.348746337059524e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_775,7.394964484523255e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_780,8.827132603127932e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_784,8.030622327751286e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_789,5.803591383117503e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_792,0.0010824518497561627,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_805,9.19670059247768e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_827,0.001104769330625497,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_833,7.078605250507891e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_834,6.300840103276538e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_856,9.550564288814089e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_874,7.140778547516537e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_880,5.034447241581002e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_888,6.351054587672764e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_897,8.508590261351561e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_906,3.814195816686103e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_909,6.131667348824387e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_942,8.87768824120583e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_945,7.248183463920305e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_962,5.972161797119285e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_984,7.331981743810608e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_987,0.00071484139926536005,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1015,5.776799915247987e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1026,7.759240303522347e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1029,7.588485101336991e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1048,0.0011072055454814486,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1062,7.030059542775665e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1064,6.46800950152742e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1066,6.823003486319779e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1079,5.88664327439706e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1081,8.396560738950464e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1087,7.132835265985867e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1088,0.001133365434842945,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1090,0.0010312799917756928,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1103,6.560478760919397e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1105,6.521301521028428e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1109,8.602302813477943e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1144,6.372960466160489e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1154,5.825750772052915e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1155,8.826652567830129e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1157,7.116211738027789e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1159,5.246829141017568e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1165,9.377075324823703e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1173,6.956200325085117e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1225,7.521026887785522e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1230,4.3080934235886466e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1244,7.111246996128427e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1257,7.500865431688849e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1261,8.639421297092924e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1267,8.454160686211047e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1285,0.001073542835709495,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1315,6.913298064761805e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1329,8.738969795505312e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1345,5.018099673421224e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1352,5.378530213648047e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1354,5.731782466790106e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1372,7.020753733396745e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1388,6.117432068035584e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1398,0.0012011431575989513,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1400,8.531750798000432e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1402,6.55636724618048e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1403,7.330303028707031e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1411,7.522172379071788e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1425,8.22012511711685e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1445,6.874109884063204e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1465,9.400788484038101e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1484,0.001202527607244541,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1487,0.0010825922972422166,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1491,0.0010368930514522152,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1492,6.179422599685985e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1497,9.341353017744818e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1535,6.060456728410208e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1541,5.263901738248634e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1542,9.10034807039501e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1543,9.555280128777298e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1547,9.590754367051925e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1573,9.293833001348429e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1578,6.788727822347473e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1582,9.325430802030559e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1595,8.855322507389409e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1611,7.410960928397526e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1612,0.0010218797003128193,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1616,7.767385609534696e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1643,7.510001077702432e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1657,5.031166950441265e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1663,5.388987518398385e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1683,8.307745459955323e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1689,8.360425436169092e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1691,5.932071803871378e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1692,9.096971912942195e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1694,9.360997672132088e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1705,6.356815884180516e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1715,7.895996548338334e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1729,7.244022388028644e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1764,6.218991542559585e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1767,7.188871695089936e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1773,7.795226139256608e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1775,5.443712551214244e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1780,9.092386442738219e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1782,8.227346700877586e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1794,7.442703688580427e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1795,9.01016837500131e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1804,5.769841378975182e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1814,0.0010476328607203717,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1823,9.596075628765219e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1829,0.0011073011176769198,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1833,7.043184156635726e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1834,6.849330057784206e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1837,8.531697040883946e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1842,7.282986967752664e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1843,6.827068304563728e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1844,5.74233775030308e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1852,6.594085160623649e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1867,6.649945359680879e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1870,9.468492704491764e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1882,0.0011434663584332476,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1887,8.891470518902088e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1897,8.007314261095804e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1899,0.0011651990881896858,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1903,7.541455967814396e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1930,7.613343700737083e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1941,5.341969908108395e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1945,6.020171758046658e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1946,0.0012484739559932984,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1950,5.666645894450681e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1965,8.870024341211741e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1968,6.814129134555655e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1980,6.625624198278108e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1984,9.048501131452392e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1989,6.178895108798852e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_1996,6.379475348719035e-4,2026-05-23,wk inc rsv prop ed visits,0,2026-05-23,53
sample,WA_2,5.630334940706328e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_14,9.538193995131608e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_17,5.282053131640749e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_20,9.37666027227536e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_22,7.71616959541812e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_24,8.214347937265282e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_55,6.855001130170761e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_64,6.881970420983786e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_79,3.5229092077812796e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_82,5.24993752552973e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_92,6.959855134309755e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_95,8.585888513670029e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_102,6.040694852807752e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_141,5.910023732195388e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_149,3.8205478205561433e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_155,7.832013436152963e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_162,7.034415460508743e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_166,5.0258926580425e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_169,5.405996383272497e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_172,4.0179090438112903e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_184,7.077276473637954e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_193,6.158402476487628e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_194,4.216336725927801e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_207,8.827564387665592e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_208,0.0011261641898442061,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_220,5.535785703683695e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_244,7.481035649131933e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_258,4.689176306073579e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_267,3.5402871628245495e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_304,2.9078334083153956e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_306,1.6759007121151147e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_316,5.749409179730975e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_318,3.7062509500821004e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_332,6.365111542050851e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_336,3.155248104020933e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_344,2.5824344216589105e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_363,2.9749960700970325e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_398,0.0012316937274844848,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_403,3.918056818748264e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_405,5.973043873252041e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_417,6.383630803425577e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_423,5.893962449813903e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_459,8.447513433713788e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_460,5.87494547773022e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_463,7.039034079020176e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_466,6.929783379381654e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_482,4.322402894159039e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_484,7.07165721483755e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_487,7.678434019912665e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_490,5.558341001298779e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_526,4.4186249477079e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_529,6.583018848637128e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_540,0.0010356638613013723,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_548,7.152961616947855e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_552,8.075912432333107e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_563,9.075535427746231e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_569,4.642195232658278e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_570,3.5313646092536584e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_590,6.24251180352649e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_592,3.301963723380063e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_594,2.897775824581895e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_637,7.042527460354697e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_643,5.661279594621427e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_662,2.7282309334152125e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_714,9.155350220746364e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_717,5.144473313971203e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_737,6.222511407088373e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_749,4.120588890701293e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_751,9.34350657441619e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_759,0.0010087599635592033,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
sample,WA_775,4.7739559191408554e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,53
