reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.025,6.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.05,8.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.1,10.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.15,11.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.2,11.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.25,13.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.3,13.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.35,14.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.4,14.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.45,15.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.5,15.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.55,16.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.6,16.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.65,17.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.7,18.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.75,20.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.8,21.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.85,23.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.9,28.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.95,32.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.975,39.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,05,quantile,0.99,58.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.01,26.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.025,78.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.05,120.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.1,141.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.15,148.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.2,157.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.25,158.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.3,161.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.35,164.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.4,164.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.45,169.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.5,170.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.55,171.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.6,172.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.65,174.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.7,184.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.75,190.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.8,216.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.85,224.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.9,247.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.95,268.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.975,324.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,06,quantile,0.99,504.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.01,4.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.025,17.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.05,23.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.1,24.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.15,29.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.2,29.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.25,31.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.3,33.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.35,34.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.4,35.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.45,36.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.5,36.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.55,37.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.6,39.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.65,39.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.7,43.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.75,44.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.8,46.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.85,49.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.9,56.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.95,64.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.975,81.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,08,quantile,0.99,116.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.01,6.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.025,18.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.05,20.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.1,23.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.15,24.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.2,25.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.25,26.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.3,29.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.35,30.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.4,31.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.45,33.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.5,34.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.55,37.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.6,37.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.65,38.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.7,41.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.75,43.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.8,45.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.85,48.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.9,50.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.95,55.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.975,74.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,09,quantile,0.99,96.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.01,2.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.025,2.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.05,2.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.1,3.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.15,3.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.2,4.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.25,4.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.3,5.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.35,5.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.4,5.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.45,6.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.5,6.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.55,6.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.6,7.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.65,7.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.7,8.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.75,8.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.8,9.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.85,10.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.9,12.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.95,18.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.975,25.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,10,quantile,0.99,31.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.01,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.025,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.05,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.1,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.15,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.2,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.25,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.3,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.35,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.4,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.45,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.5,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.55,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.6,0.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.65,0.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.7,0.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.75,1.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.8,1.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.85,1.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.9,2.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.95,2.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.975,3.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,11,quantile,0.99,6.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.01,10.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.025,53.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.05,82.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.1,97.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.15,97.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.2,99.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.25,101.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.3,106.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.35,108.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.4,109.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.45,114.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.5,115.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.55,120.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.6,122.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.65,123.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.7,130.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.75,131.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.8,144.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.85,148.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.9,171.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.95,192.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.975,214.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,12,quantile,0.99,340.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.01,5.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.025,18.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.05,23.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.1,25.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.15,25.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.2,27.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.25,28.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.3,30.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.35,31.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.4,33.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.45,33.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.5,34.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.55,35.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.6,36.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.65,36.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.7,40.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.75,43.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.8,47.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.85,54.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.9,62.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.95,66.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.975,89.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,13,quantile,0.99,140.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.01,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.025,0.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.05,0.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.1,0.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.15,0.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.2,1.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.25,1.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.3,1.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.35,1.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.4,1.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.45,2.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.5,2.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.55,2.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.6,3.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.65,3.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.7,3.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.75,4.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.8,5.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.85,6.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.9,9.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.95,14.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.975,19.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,15,quantile,0.99,25.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.01,2.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.025,3.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.05,4.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.1,4.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.15,4.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.2,6.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.25,6.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.3,7.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.35,7.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.4,9.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.45,9.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.5,11.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.55,11.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.6,11.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.65,12.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.7,14.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.75,15.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.8,17.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.85,21.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.9,21.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.95,26.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.975,35.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,16,quantile,0.99,45.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.01,19.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.025,57.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.05,72.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.1,85.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.15,87.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.2,91.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.25,93.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.3,95.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.35,95.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.4,96.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.45,102.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.5,106.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.55,107.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.6,110.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.65,113.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.7,121.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.75,128.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.8,132.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.85,138.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.9,156.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.95,164.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.975,183.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,17,quantile,0.99,266.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.01,10.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.025,26.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.05,31.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.1,32.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.15,32.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.2,36.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.25,39.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.3,40.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.35,40.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.4,42.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.45,44.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.5,46.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.55,48.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.6,50.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.65,51.0
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.7,53.5
2026-04-18,wk inc rsv hosp,0,2026-04-18,18,quantile,0.75,55.0
