output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.25,0.002369360561773147,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.3,0.002513330843186087,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.35,0.002698101762223039,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.4,0.002848205376068443,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.45,0.0029903672728462906,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.5,0.0031154576990374337,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.55,0.0032532849538214684,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.6,0.0034208907853748305,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.65,0.003626809860712113,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.7,0.003838235415271009,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.75,0.004056473303814147,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.8,0.004414170154194213,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.85,0.0048157426324169465,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.9,0.00530301516555635,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.95,0.0062106871876904815,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.975,0.007237106916286617,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.99,0.008456101122570192,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,01
quantile,0.01,4,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.025,5,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.05,6,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.1,7,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.15,8,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.2,8,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.25,9,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.3,10,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.35,10,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.4,11,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.45,11,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.5,12,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.55,12,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.6,13,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.65,13,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.7,14,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.75,14,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.8,15,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.85,16,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.9,17,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.95,19,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.975,21,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.99,24,2026-02-21,wk inc rsv hosp,-1,2026-02-14,02
quantile,0.01,0.005752085130859937,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.025,0.0060379528464634845,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.05,0.006466446328495474,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.1,0.0068945705257110025,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.15,0.007322325915290739,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.2,0.007607291517152289,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.25,0.007892093557181805,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.3,0.008034433285509325,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.35,0.00831899024670109,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.4,0.008461207514699556,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.45,0.008603383997705764,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.5,0.008887614678899083,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.55,0.009029668912139889,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.6,0.009171682430495844,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.65,0.009455587392550143,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.7,0.009597478871221888,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.75,0.009881139911212946,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.8,0.010164638511095204,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.85,0.0104479748103621,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.9,0.010872675250357653,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.95,0.01143837575064341,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.975,0.012003429551300371,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.99,0.012849800114220445,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,02
quantile,0.01,3,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.025,4,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.05,5.950000000000003,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.1,7,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.15,7,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.2,8,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.25,9,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.3,9,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.35,10,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.4,11,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.45,11,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.5,12,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.55,12,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.6,13,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.65,14,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.7,15,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.75,15,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.8,16,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.85,17,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.9,19,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.95,21,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.975,25,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.99,29,2026-02-21,wk inc rsv hosp,0,2026-02-21,02
quantile,0.01,0.004508994240332075,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.025,0.005089139016248237,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.05,0.005585781024357451,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.1,0.006254408827828829,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.15,0.00662702714562177,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.2,0.0069273324646410145,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.25,0.007241529670926772,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.3,0.0074972639853265,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.35,0.007774024610697281,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.4,0.008036805572219873,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.45,0.008293459208830244,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.5,0.00854875412771941,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.55,0.008804815365521013,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.6,0.00905925581494315,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.65,0.009316174652844204,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.7,0.009622633264602725,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.75,0.009939985566013776,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.8,0.010317116444080178,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.85,0.010729246589227904,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.9,0.011374539225051009,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.95,0.012277006264860862,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.975,0.01312418232596978,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.99,0.0143034610905221,2026-02-21,wk inc rsv prop ed visits,0,2026-02-21,02
quantile,0.01,2,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.025,3,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.05,4,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.1,6,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.15,7,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.2,8,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.25,8,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.3,9,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.35,10,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.4,10,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.45,11,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.5,12,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.55,12,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.6,13,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.65,14,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.7,15,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.75,16,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.8,18,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.85,19,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.9,21,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.95,25,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.975,30,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.99,37,2026-02-21,wk inc rsv hosp,1,2026-02-28,02
quantile,0.01,0.0029940807173715746,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.025,0.003627359199853401,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.05,0.004266496947640775,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.1,0.005000850067020307,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.15,0.005562387465933376,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.2,0.005999358750114067,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.25,0.0063806654960282105,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.3,0.006709264177266238,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.35,0.007162256138009001,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.4,0.007515386617103551,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.45,0.00792558478101385,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.5,0.00829487794426591,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.55,0.008686666548316443,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.6,0.009109559269203912,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.65,0.009541241092767303,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.7,0.009975661326407396,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.75,0.010546684601335014,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.8,0.01111424325238844,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.85,0.012009978512949116,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.9,0.013312955631795399,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.95,0.015182906581821705,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.975,0.017238082114361657,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.99,0.019819729333130198,2026-02-21,wk inc rsv prop ed visits,1,2026-02-28,02
quantile,0.01,32,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.025,38,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.05,43,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.1,50,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.15,55,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.2,59,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.25,63,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.3,66,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.35,69,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.4,72,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.45,75,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.5,78,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.55,81,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.6,84,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.65,87,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.7,91,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.75,96,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.8,100,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.85,106,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.9,116,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.95,132,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.975,147,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.99,163.02999999999997,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.01,0.003967597950074392,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.025,0.004296810444554619,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.05,0.004625805385759128,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.1,0.00487240895201916,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.15,0.00511889035667107,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.2,0.005283143470364867,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.25,0.0054473423572136016,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.3,0.0056114870440666775,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.35,0.005693539070880435,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.4,0.005857602508043891,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.45,0.005939613925094869,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.5,0.006103596172880237,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.55,0.006185567010309278,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
quantile,0.6,0.006349468128968417,2026-02-21,wk inc rsv prop ed visits,-1,2026-02-14,05
