output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,135,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.25,141,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.3,148,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.35,153,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.4,160,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.45,166,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.5,171,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.55,177,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.6,184,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.65,191,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.7,197,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.75,206,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.8,217.20000000000005,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.85,230,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.9,245.10000000000014,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.95,273.04999999999995,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.975,306.0499999999997,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.99,352.03999999999996,2026-03-07,wk inc rsv hosp,1,2026-03-14,18
quantile,0.01,0.004730760282294548,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.025,0.004865657670511706,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.05,0.004975124378109453,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.1,0.005115900763680437,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.15,0.005206516543286436,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.2,0.005270773046713518,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.25,0.005341445613491187,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.3,0.005397334068635595,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.35,0.005450647102890651,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.4,0.005502027742618759,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.45,0.005546981447639466,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.5,0.005591931088812264,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.55,0.005649717514124294,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.6,0.005694657868570912,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.65,0.005739594160979799,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.7,0.005790944950515504,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.75,0.0058487082488735105,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.8,0.005925715539833977,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.85,0.005996295077099833,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.9,0.006073920989477068,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.95,0.006227212596392734,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.975,0.00634295169294253,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.99,0.00650936355207061,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,36
quantile,0.01,0.0035861474264728094,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.025,0.0037277583208521056,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.05,0.003936126127068755,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.1,0.004184925075793793,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.15,0.00437166890598982,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.2,0.004486314200250198,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.25,0.004598092002322401,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.3,0.004706942830619003,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.35,0.004804373196069196,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.4,0.004905634630980305,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.45,0.005003077597710435,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.5,0.00509470620578093,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.55,0.005192246654510228,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.6,0.005300882248541739,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.65,0.0054198257233480825,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.7,0.005540815922903338,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.75,0.0056718569378008815,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.8,0.005822422517369973,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.85,0.005974590593715575,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.9,0.006217038121002748,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.95,0.006539831150099668,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.975,0.0068864247487996424,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.99,0.007235831344148982,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,36
quantile,0.01,0.0026275329318030437,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.025,0.0028014482352719363,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.05,0.003081137911194826,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.1,0.0034630279112524433,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.15,0.003707341625377952,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.2,0.003886593728156003,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.25,0.004034208488151318,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.3,0.0041869262006287156,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.35,0.004340266752141763,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.4,0.004484190374132632,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.45,0.004608935839763889,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.5,0.004746967275727378,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.55,0.004865752598266129,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.6,0.005020336116157004,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.65,0.005178046684199517,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.7,0.005346186559662333,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.75,0.005554522029837767,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.8,0.005769277190692911,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.85,0.006033565215346046,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.9,0.006370734665563263,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.95,0.006959816986413143,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.975,0.007682015277881023,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.99,0.008476279844320596,2026-03-07,wk inc rsv prop ed visits,1,2026-03-14,36
quantile,0.01,481.99,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.025,503,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.05,522,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.1,542,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.15,556,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.2,567.8,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.25,579,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.3,588,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.35,596,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.4,605,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.45,612,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.5,618,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.55,626,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.6,633.3999999999999,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.65,641,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.7,650,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.75,658,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.8,669,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.85,681,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.9,697,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.95,720.05,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.975,741,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.99,780.01,2026-03-07,wk inc rsv hosp,-1,2026-02-28,36
quantile,0.01,431.99,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.025,449,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.05,469,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.1,494,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.15,517,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.2,531,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.25,542,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.3,553,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.35,565,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.4,576,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.45,584,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.5,593,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.55,603,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.6,612,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.65,623,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.7,636.3,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.75,649.25,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.8,664.2,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.85,682,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.9,704,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.95,740.05,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.975,776,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.99,835,2026-03-07,wk inc rsv hosp,0,2026-03-07,36
quantile,0.01,361.99,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.025,387,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.05,407,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.1,438,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.15,461,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.2,479.8,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.25,495,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.3,508,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.35,522,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.4,535.6,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.45,546,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.5,563,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.55,578,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.6,594,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.65,608,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.7,624,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.75,642,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.8,665,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.85,691,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.9,737.1000000000001,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.95,796.05,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.975,871.1249999999993,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.99,931.0999999999999,2026-03-07,wk inc rsv hosp,1,2026-03-14,36
quantile,0.01,0.004930662557781202,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.025,0.005390420452795318,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.05,0.005696689761354888,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.1,0.006155740227762389,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.15,0.006461538461538461,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.2,0.00676714856967087,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.25,0.006919883130862679,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.3,0.007072570725707257,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.35,0.007377805102981863,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.4,0.007530351928692178,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.45,0.007682851874615857,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.5,0.00783530496235981,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.55,0.007987711213517665,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.6,0.00814007064966979,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.65,0.008292383292383292,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.7,0.008596868283696654,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.75,0.008749040675364543,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.8,0.009053245358293693,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.85,0.009357263383954595,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.9,0.009661094924091397,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.95,0.010268199233716475,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.975,0.010723039215686275,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.99,0.011330355970334412,2026-03-07,wk inc rsv prop ed visits,-1,2026-02-28,02
quantile,0.01,0.0036566793821389385,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,02
quantile,0.025,0.004226314144897633,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,02
quantile,0.05,0.004638917119610957,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,02
quantile,0.1,0.005033103097166501,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,02
quantile,0.15,0.005412347186047811,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,02
quantile,0.2,0.0057112036031403265,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,02
quantile,0.25,0.005964341059588455,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,02
quantile,0.3,0.006199232451211489,2026-03-07,wk inc rsv prop ed visits,0,2026-03-07,02
