output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,CA_838,0.0022506449587232804,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_845,0.0021036054950102677,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_851,0.0019986527929134594,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_855,0.0020878949353391203,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_856,0.0019521496168164393,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_858,0.0016892943099511841,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_879,0.0020073167333258856,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_881,0.0025956620503155884,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_884,0.0022038244530085565,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_885,0.0022823426275571123,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_888,0.0017246919401025529,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_892,0.0016681502481184264,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_899,0.0016814741230768687,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_931,0.001866397326990691,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_933,0.0021406093086493334,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_947,0.002108508382439893,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_948,0.0016281359679045312,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_954,0.0021196287496570805,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_961,0.001660072356991405,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_965,0.002346592418354976,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_976,0.001488697792419089,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_983,0.0020331770676305315,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1007,0.0016526384082105282,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1009,0.0026113536529658063,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1022,0.0024816282326553187,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1054,0.001617407756306543,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1055,0.001852528932294841,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1096,0.0022678479790789944,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1097,0.0017089578219431183,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1098,0.0023181046547344165,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1102,0.0014950205397162755,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1108,0.002428464048660504,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1117,0.0016404172063878796,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1132,0.0017253332880338426,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1133,0.00209826336722262,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1138,0.0015517670522556936,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1139,0.0020281123293881854,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1149,0.001556553820590401,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1157,0.0023954064909888478,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1159,0.0019742281411499014,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1160,0.002034311192571777,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1173,0.0021311193078420816,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1196,0.0021922625293321627,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1197,0.0021132834907484355,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1198,0.002100577163291644,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1210,0.002156105599147923,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1221,0.001997353247749569,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1223,0.001816133731516774,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1247,0.0019527669290114195,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1259,0.0025139590784095524,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1263,0.001996165895273074,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1274,0.0018741679089639704,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1314,0.0019715922025029,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1321,0.00210783719352824,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1359,0.001891374813247301,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1375,0.002102046497969082,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1381,0.0019912655237223817,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1382,0.0019103003965099498,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1417,0.002106835132033237,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1431,0.0021236921458147,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1467,0.00194045505575817,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1494,0.0023251835991512596,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1502,0.0020421367762152283,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1512,0.002020374766164892,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1517,0.0024871924153178934,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1521,0.0014933898310080958,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1540,0.001868729739747974,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1548,0.0020967782871800134,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1551,0.0016432520884923161,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1566,0.002612071189779192,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1601,0.0016740539692678413,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1603,0.0018066506876362456,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1612,0.002422074165440214,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1619,0.00221679756979215,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1634,0.0019598518415422255,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1635,0.001898046067073372,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1647,0.0017913263206615904,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1653,0.0019999452149036456,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1660,0.0020077333372121816,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1676,0.0018932242128588347,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1697,0.0024082875226699193,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1718,0.0015163030285956407,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1719,0.0021127385476108385,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1721,0.001906881258463441,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1726,0.002390950738320266,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1732,0.0021750705910087193,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1746,0.0020949294393968923,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1783,0.002157548669139358,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1790,0.001610276392525206,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1804,0.00210404451475174,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1809,0.00222718460570648,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1810,0.0020358626615647854,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1843,0.0021089969375499428,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1854,0.0023586367875556642,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1882,0.0022462545998779846,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1915,0.001647501774532609,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1932,0.0015132955818173287,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1940,0.0021232130360303407,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1960,0.00240426650581126,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1962,0.001929120174753234,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1970,0.0019589543913633278,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1979,0.001323020179112777,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1987,0.002060161817735247,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_1993,0.001898862339948013,2026-04-11,wk inc rsv prop ed visits,0,2026-04-11,06
sample,CA_9,0.0013536788449706296,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_17,0.0013446107797053192,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_31,9.655157298362547e-4,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_41,0.0012044494494911474,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_43,0.001390385411148743,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_52,0.0014918248422806492,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_54,0.0017552711646215565,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_60,0.0017571944629968118,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_61,0.0014860907661677213,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_66,0.001438084224835365,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_75,0.0012562998553966509,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_93,0.001194061440465958,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_123,0.0012349819171424208,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_138,0.001278177661881197,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_140,0.0022524836461694977,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_157,0.0014205335821485063,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_160,0.0013228371917550494,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_178,0.001474850938005596,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_188,9.205571021982915e-4,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_190,0.001060177094976235,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_191,0.0019987824034884065,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_198,0.0016289438183217937,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_212,0.001466417390379482,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_216,0.0017240054258205197,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_218,0.0017645736697467303,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_219,0.00223660324958147,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_231,0.0022008352418302047,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_233,0.0019139205758306548,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_242,0.0016492289437327402,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_250,0.0018619846690447652,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_257,0.0020495085823746444,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_269,0.0010130999876132348,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_272,0.0020384323617743155,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_303,0.0013015367686682027,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_330,0.0016985668991486226,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_331,0.0019109933261145377,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_340,0.001428805515306358,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_346,0.0014666117117154228,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_358,0.0011898483949883815,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_360,0.001171259242701389,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_363,0.0013489578558350897,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_378,0.001225850267161285,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_380,0.0014653564694305124,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_385,0.0013830129814524298,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_388,0.0017911569081015904,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_390,0.0012936725507519003,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_397,0.0016127480655738764,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_398,0.00130359237367594,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_400,0.0015144643188461661,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_413,0.002519208290023643,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_421,0.002033003808494843,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_424,0.0013092399680777519,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_431,0.0012078895826126014,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_433,0.001285730345476026,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_435,0.0017990524407387326,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_449,0.001621025419086104,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_452,0.0027806654352633955,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_465,0.0017773891476638673,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_475,0.002243730601713425,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_481,0.0012383025908091413,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_494,0.002434890544693143,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_498,0.001472670089945095,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_508,0.0018154357970267725,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_531,0.0015847803816144623,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_533,0.002769330611883737,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_542,0.0010657176309125742,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_543,0.0015111826647678885,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_548,0.0014649913010872137,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_558,0.0013236273251544665,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_561,0.0017064998683073618,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_581,0.001404395142382825,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_585,0.0013525159811281888,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_586,0.0014698349993181677,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_598,9.008860826037884e-4,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_627,0.0013986890554135583,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_634,0.0017770270138071054,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_635,0.0015526149033650621,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_646,0.0017956115314729246,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
sample,CA_665,0.001340136389289318,2026-04-11,wk inc rsv prop ed visits,1,2026-04-18,06
