output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.25,0.008885450544385075,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.3,0.009025231338465283,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.35,0.00915641020362495,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.4,0.009261734867540623,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.45,0.009365021059581926,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.5,0.00947641607923948,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.55,0.009592575161901176,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.6,0.009698658464817616,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.65,0.009828397829423106,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.7,0.009971155780962391,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.75,0.01010681124150036,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.8,0.010238799953273522,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.85,0.010435604920623596,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.9,0.010694084841270123,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.95,0.0110831835200818,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.975,0.011415965418107295,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.99,0.011795094682789739,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,29
quantile,0.01,48.99,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.025,57,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.05,63.95,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.1,74,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.15,82,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.2,89,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.25,95,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.3,101,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.35,107,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.4,111,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.45,116,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.5,122,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.55,128,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.6,134,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.65,141,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.7,148,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.75,156,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.8,164,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.85,178,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.9,191,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.95,217,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.975,248.02499999999986,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.99,297.02,2026-02-28,wk inc rsv hosp,0,2026-02-28,29
quantile,0.01,0.006217974817596948,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.025,0.006736413210466016,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.05,0.007128423019862061,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.1,0.007580625274319736,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.15,0.007914103250590963,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.2,0.008275990033903328,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.25,0.008555254873892672,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.3,0.008771455112383078,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.35,0.008970481389882582,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.4,0.009214393286914247,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.45,0.00944670800956987,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.5,0.009681106359325006,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.55,0.009900421989089596,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.6,0.010126189822510982,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.65,0.010361787689275313,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.7,0.01059411609029694,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.75,0.010894995228465147,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.8,0.01132397054899415,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.85,0.011790479470383773,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.9,0.012390887794070302,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.95,0.013277441109401296,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.975,0.014312448390493327,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.99,0.015421493429699463,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,29
quantile,0.01,42.99,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.025,51,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.05,58.95,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.1,69,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.15,78,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.2,86,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.25,92,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.3,98,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.35,104,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.4,110,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.45,116,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.5,121,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.55,127,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.6,136,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.65,145,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.7,156,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.75,169,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.8,182,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.85,201,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.9,228,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.95,272,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.975,315,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.99,375.01,2026-02-28,wk inc rsv hosp,1,2026-03-07,29
quantile,0.01,0.004401333286299581,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.025,0.004987645753480878,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.05,0.00547836309924555,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.1,0.006289399896962123,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.15,0.006829330922493639,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.2,0.007319162005131707,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.25,0.007701140017947717,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.3,0.008148212254414849,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.35,0.00851674342391595,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.4,0.008949938978037392,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.45,0.009344533364279598,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.5,0.009714340374537899,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.55,0.010170540469430018,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.6,0.010569686514350321,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.65,0.010969190139608767,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.7,0.01152484022179092,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.75,0.012149494989662335,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.8,0.01300643322348227,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.85,0.013852815193464898,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.9,0.015050978495018305,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.95,0.017715580146384552,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.975,0.01964404886345543,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.99,0.022226280682806836,2026-02-28,wk inc rsv prop ed visits,1,2026-03-07,29
quantile,0.01,72.99000000000001,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.025,80.975,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.05,89,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.1,95,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.15,99,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.2,102,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.25,105,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.3,108,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.35,110,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.4,113,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.45,114,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.5,117,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.55,119,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.6,121,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.65,123,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.7,126,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.75,128,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.8,131,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.85,134.14999999999986,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.9,139,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.95,147,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.975,155,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.99,164,2026-02-28,wk inc rsv hosp,-1,2026-02-21,09
quantile,0.01,79.99000000000001,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.025,87,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.05,94,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.1,101,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.15,106,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.2,110,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.25,114,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.3,118,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.35,122,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.4,125,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.45,128,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.5,131,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.55,135,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.6,138,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.65,142,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.7,147,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.75,151,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.8,156,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.85,162,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.9,170,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.95,184,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.975,197,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.99,216.01,2026-02-28,wk inc rsv hosp,0,2026-02-28,09
quantile,0.01,72.99000000000001,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.025,81,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.05,90,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.1,101,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.15,108,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.2,114,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.25,120,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.3,124,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.35,129,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.4,135,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.45,140,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.5,146,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.55,152,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.6,157,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.65,165,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.7,171,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.75,178,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.8,187,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.85,201,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.9,218,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.95,243,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.975,269,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.99,302.01,2026-02-28,wk inc rsv hosp,1,2026-03-07,09
quantile,0.01,158,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.025,165,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.05,172,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.1,181,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.15,187,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.2,191,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.25,195,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.3,198,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.35,201,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.4,204,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.45,207,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.5,210,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.55,213,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.6,216,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.65,220,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.7,224,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.75,227,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.8,231,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.85,236,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.9,242,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.95,252,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.975,259,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.99,271.02,2026-02-28,wk inc rsv hosp,-1,2026-02-21,13
quantile,0.01,0.0038658559938720798,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.025,0.003985064981690242,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.05,0.00408041163096805,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.1,0.004199569274946159,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.15,0.004282962661657913,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.2,0.004330609754638657,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.25,0.004402071844683422,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.3,0.004437799043062201,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.35,0.004497338675916512,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.4,0.004556871187656979,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.45,0.004604492070705863,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.5,0.004640204743054642,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.55,0.004687817653460255,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.6,0.00473542600896861,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.65,0.004783029810233292,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.7,0.004830629057907764,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.75,0.00487822375264536,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.8,0.00493771071949499,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.85,0.004998974842339187,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.9,0.005104236396672086,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.95,0.005223149188439749,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.975,0.005389579349904397,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.99,0.005544190606627336,2026-02-28,wk inc rsv prop ed visits,-1,2026-02-21,13
quantile,0.01,150,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.025,162,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.05,171,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.1,182,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.15,190,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.2,198,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.25,204,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.3,210,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.35,215,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.4,220,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.45,226,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.5,231,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.55,236,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.6,241,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.65,246,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.7,252.29999999999995,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.75,259,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.8,267,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.85,277.14999999999986,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.9,289,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.95,306.04999999999995,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.975,323.02499999999986,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.99,352.02,2026-02-28,wk inc rsv hosp,0,2026-02-28,13
quantile,0.01,0.0038217671077895045,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.025,0.004000841056797546,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.05,0.004149663678043461,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.1,0.00433369319613738,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.15,0.004470328014211509,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.2,0.004590461141584401,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.25,0.004706814096145896,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.3,0.004813771313778703,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.35,0.0049084976837973915,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.4,0.004998679361016972,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.45,0.005093823279607815,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.5,0.005178109460570091,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.55,0.005275960149911954,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.6,0.005372120739334081,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.65,0.005457818943090826,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.7,0.0055648857470647125,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.75,0.005660041456500434,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.8,0.005783678447202749,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.85,0.005926184673151912,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.9,0.006113038837319794,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.95,0.006424847319464705,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.975,0.006705033524335256,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.99,0.006988955004519366,2026-02-28,wk inc rsv prop ed visits,0,2026-02-28,13
quantile,0.01,132,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.025,145,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.05,159,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.1,173,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.15,185,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.2,196,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.25,205.75,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.3,216,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.35,224,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.4,233,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.45,243,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.5,252,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.55,261,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.6,272,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.65,283,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.7,294,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.75,312,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.8,331,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.85,351,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.9,378,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.95,426,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.975,462,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
quantile,0.99,521,2026-02-28,wk inc rsv hosp,1,2026-03-07,13
