output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.025,3.8143163591113826e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.05,4.2151529376432186e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.1,4.857393463582603e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.15,5.265709549780053e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.2,5.600728525304696e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.25,5.923209982313144e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.3,6.170257940696063e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.35,6.420043794784106e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.4,6.669667452956947e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.45,6.919739920640746e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.5,7.201435682741969e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.55,7.430434281487085e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.6,7.689964961307059e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.65,7.978010854569047e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.7,8.321218132170505e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.75,8.666790248138328e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.8,8.996389559398682e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.85,9.437732680240256e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.9,0.0010068506037798064,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.95,0.0010931682945719652,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.975,0.0011846306248306459,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.99,0.0012931993187835875,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,01
quantile,0.01,1.4609413988726498e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.025,2.1228573093049144e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.05,2.7341018148449873e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.1,3.456557711720866e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.15,4.0713489869979055e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.2,4.5118207642101606e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.25,4.844778266638268e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.3,5.328615825700746e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.35,5.572199727562366e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.4,6.028523446630699e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.45,6.304820923627304e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.5,6.740334701707965e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.55,7.069297310965115e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.6,7.421032961257374e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.65,7.75550347191093e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.7,8.255338982206716e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.75,8.78903128701704e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.8,9.463813257606952e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.85,0.0010206771191150423,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.9,0.00111520400328271,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.95,0.0012607774597626093,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.975,0.0014077669901767325,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.99,0.0015798533368379516,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,05
quantile,0.01,3.905458399844147e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.025,4.4820178471120114e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.05,4.922812426660298e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.1,5.366768181370767e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.15,5.667672060751314e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.2,5.966385094841937e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.25,6.181809355903678e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.3,6.37792154437563e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.35,6.6224843293472e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.4,6.882371836803103e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.45,7.068672404595641e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.5,7.285485839423913e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.55,7.481515851446377e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.6,7.693860301380894e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.65,7.959194905948961e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.7,8.193083526626197e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.75,8.444205196721732e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.8,8.753749412016029e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.85,9.168172536910864e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.9,9.632854703839897e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.95,0.0010353651173502889,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.975,0.0011239823000703348,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.99,0.0012084496861885815,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,04
quantile,0.01,3.4749280064043717e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.025,3.8927351968577953e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.05,4.187851795560589e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.1,4.5957075782763725e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.15,4.8780330324637883e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.2,5.132528190461485e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.25,5.350059605703432e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.3,5.562352831709142e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.35,5.751018769621576e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.4,5.915267881485707e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.45,6.084288200006463e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.5,6.261255071230614e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.55,6.405417906813274e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.6,6.560379230685446e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.65,6.747292505570384e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.7,6.96573804763168e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.75,7.188934124574215e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.8,7.465866143157679e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.85,7.737740122052866e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.9,8.213280516244848e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.95,8.821964537180737e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.975,9.249910762976721e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.99,0.0010081036781656061,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,06
quantile,0.01,2.927872673539418e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.025,3.706079325063506e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.05,4.1145724932037007e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.1,4.6192196744857515e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.15,5.040494617146534e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.2,5.41110894076512e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.25,5.661186682445018e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.3,5.94378390335938e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.35,6.171986147910188e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.4,6.402541946291995e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.45,6.643871151569234e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.5,6.861348846126858e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.55,7.095317148899697e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.6,7.328723386247785e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.65,7.553978195230075e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.7,7.876587049887148e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.75,8.239285464315678e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.8,8.597460295862312e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.85,8.973647088567974e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.9,9.585779809702313e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.95,0.0010462747371300654,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.975,0.0011197834770919535,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.99,0.0011861563841803007,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,08
quantile,0.01,0,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.025,0,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.05,0,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.1,0,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.15,0,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.2,1.616088004858725e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.25,1.667274309283421e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.3,1.7074996842918977e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.35,1.7492229683189586e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.4,3.117796623522709e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.45,3.256180311473585e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.5,3.3450580971209097e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.55,3.428811438375189e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.6,3.542264795768832e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.65,4.815156449803394e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.7,5.018693755904769e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.75,5.239350517136737e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.8,6.542866516350422e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.85,6.914605284301609e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.9,8.425910801876056e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.95,0.001045183986469242,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.975,0.0011970114734633842,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.99,0.0014086754600622468,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,11
quantile,0.01,4.3467893352495826e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.025,5.320148450858335e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.05,6.368000749273419e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.1,7.692545680760682e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.15,8.404553826424493e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.2,9.141650115919007e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.25,9.889080321719506e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.3,0.0010429192725706679,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.35,0.0011088061185289102,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.4,0.001166454409785762,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.45,0.0012181872337820774,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.5,0.0012692719939545686,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.55,0.0013378822246646444,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.6,0.0014051492961267083,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.65,0.0014843588975348054,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.7,0.0015453928980270943,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.75,0.0016199115326527252,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.8,0.00171702248987795,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.85,0.0018402555563637496,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.9,0.0019913678930243107,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.95,0.002226913351744117,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.975,0.002428874561835532,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.99,0.002737130775705977,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,10
quantile,0.01,5.807973972107873e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.025,6.034468121850146e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.05,6.362388595026996e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.1,6.753718890520283e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.15,6.98010414526125e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.2,7.197037845641106e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.25,7.364440519760968e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.3,7.51418792225762e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.35,7.639778965045489e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.4,7.767666632734275e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.45,7.903003855927414e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.5,8.040138486425284e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.55,8.196220281390741e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.6,8.352309374286034e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.65,8.475451622210687e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.7,8.615031453978096e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.75,8.826543594520483e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.8,9.009440518076071e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.85,9.265317532448609e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.9,9.542539176015522e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.95,0.0010036098685024084,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.975,0.0010436788296551863,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.99,0.0011009348123111795,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,12
quantile,0.01,2.2312089223183094e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.025,2.4656567382856e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.05,2.728748312682394e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.1,3.107299174152011e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.15,3.342571085553585e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.2,3.5218342693283766e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.25,3.70589077781969e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.3,3.87979233716806e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.35,4.0095144457895696e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.4,4.175908275860932e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.45,4.316052907132013e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.5,4.467677822269253e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.55,4.647817733298261e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.6,4.8355852988075064e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.65,4.994659790836337e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.7,5.18388246890397e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.75,5.457481260339074e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.8,5.682014126697058e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.85,5.974603615716046e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.9,6.391225098087537e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.95,6.970675747210161e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.975,7.492307408878463e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.99,8.156738951726628e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,13
quantile,0.01,8.900273160793504e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.025,0.0010963508701372629,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.05,0.0012222356156463415,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.1,0.001425774962262266,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.15,0.0015726978695586923,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.2,0.0016836116921416242,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.25,0.0017894963011615458,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.3,0.0018759276005966693,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.35,0.0019700645680236946,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.4,0.002057413721992641,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.45,0.002138828331847007,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.5,0.0022275360931640607,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.55,0.002325589826472689,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.6,0.0024258970310931847,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.65,0.0025225615679426152,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.7,0.0026391278282983147,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.75,0.0027464520727030345,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.8,0.0028721671842127793,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.85,0.0029998739945402437,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.9,0.0032078000704001282,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.95,0.003519436879411501,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.975,0.00396359480134157,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.99,0.004385347780652348,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,15
quantile,0.01,4.5891081527775756e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.025,5.471731099573124e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.05,6.338919611670364e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.1,7.307291415366093e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.15,8.10331772770866e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.2,8.747023736342061e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.25,9.232319684319245e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.3,9.767647283801285e-4,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.35,0.0010258534273127249,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.4,0.0010768685523718088,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.45,0.0011289966660702935,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.5,0.001172336358751407,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.55,0.0012182928418729318,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.6,0.0012639402939779143,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.65,0.0013268368039873189,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.7,0.0013845674565267768,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.75,0.0014457382071082203,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.8,0.0015364355465901547,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.85,0.0016337607832318298,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.9,0.0017376022126245534,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.95,0.001903446596635058,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
quantile,0.975,0.002040772991116758,2026-05-16,wk inc rsv prop ed visits,0,2026-05-16,19
