output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,VT_598,8.786670243113047e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_605,3.5841356571351377e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_606,7.824227171605829e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_618,5.780063871233312e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_659,5.564752888108399e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_661,3.488806598540098e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_665,7.406300242883083e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_691,8.523158928236657e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_708,5.344540429771007e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_713,0.0012659553065454139,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_715,7.277979338153811e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_716,8.781812712048203e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_757,0.0010358634080449886,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_765,0.0016253410151109554,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_766,1.822094055966208e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_780,0.001260815376190206,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_781,5.539897761788845e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_784,0.0019852022550828933,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_788,5.54991979512184e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_795,9.1510916592827e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_804,0.001146925981632863,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_813,7.294907876888257e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_838,1.780235366826054e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_841,8.760434617950813e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_858,5.812406008111861e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_864,9.560964046953236e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_869,7.604524097275954e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_880,9.43632050106909e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_903,3.600202980091156e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_906,5.840242580562371e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_908,7.02642816984882e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_919,5.313078392859922e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_927,1.858053090542877e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_942,1.7822718567168475e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_957,3.588216021530591e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_960,1.943513887369291e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_971,9.413447635047032e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_978,0.0017063089278882638,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_991,5.590081532932411e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_997,1.891474887670347e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1006,1.9470991587768253e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1025,3.60364189294566e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1027,5.273372125102284e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1028,0.0012977349881874397,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1038,3.5273698894229164e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1041,0,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1057,0.001091402300396741,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1063,8.887049531030777e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1064,7.323811215570449e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1090,9.402699860648657e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1091,0.0016478511509561509,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1115,0.0010961541275286743,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1117,0,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1121,3.6362731553393567e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1130,1.7808843619417203e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1158,7.235695036245719e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1164,5.512037510798307e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1176,0.0013303248410069248,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1196,0.0013606071320559395,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1197,0.0011047125099243821,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1199,1.7690677465971602e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1200,3.5959694858257594e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1223,6.854417270152992e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1226,1.8527743932224432e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1239,5.64323153751884e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1243,0.0010674518408147148,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1258,3.5976572826082405e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1261,3.537225485275672e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1262,0.001809708591003127,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1279,9.422011884364836e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1293,1.8118287412255494e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1299,5.495307103234927e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1320,9.637498656214159e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1323,7.5575066336563e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1337,1.9070950505062554e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1342,0.001643380446350576,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1346,1.8083724217692068e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1374,8.734616618651728e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1384,0.001093784040723401,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1389,0.001248336491496196,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1390,3.586852719873769e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1391,7.150933962262484e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1402,0.0010838301608149011,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1407,9.157938713480038e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1408,7.146612991802783e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1409,3.5031443090706606e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1414,0.0011261608499424302,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1417,5.248176299632594e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1427,5.61656158335471e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1444,3.477670529596223e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1460,9.287354707245973e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1479,3.72920388285925e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1492,0.0015602016850460817,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1511,0.0010652909301586606,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1519,0.0010679613000006438,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1534,9.480915506083682e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1543,0.001469350388657005,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1559,5.36000503745062e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1564,1.817959755284424e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1567,6.721824133590522e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1578,0.0019756728786989633,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1581,3.5056322693347323e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1604,0.0013102116044212803,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1613,8.937036108573901e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1614,0.0010818281686903997,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1630,7.380741931551605e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1637,0,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1653,3.8606689610023846e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1657,7.072680848656419e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1673,0.001613750093843804,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1684,5.423310130709964e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1686,5.256734165829742e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1725,0.0010591303665261973,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1728,5.357831539232766e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1729,3.6660442609333296e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1739,7.302810630646467e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1748,5.623586927499391e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1752,3.4311909804079685e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1769,5.440074962092774e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1771,7.410716904163908e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1776,0.0010748212357342454,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1778,5.489300739078834e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1779,1.888711197691531e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1831,0.0010861052645748648,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1839,0.0016259787336888837,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1840,9.009175729032812e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1854,5.265591466363641e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1858,5.300254186375473e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1868,9.536380471966031e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1887,5.324935478199486e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1889,5.573859577049744e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1904,0.0014348925919516731,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1910,0.0011290812681552646,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1912,5.095295080798677e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1924,9.601082711365303e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1935,0.0011079956891245724,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1937,1.809721599778314e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1951,0.0010856664929758775,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1957,3.6998822021931394e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1961,3.746485545653543e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1963,3.500049461593767e-4,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_1971,0.0010958535986120782,2026-05-30,wk inc rsv prop ed visits,0,2026-05-30,50
sample,VT_8,5.463412099795575e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_14,3.637781127332464e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_20,1.8660498314049514e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_26,7.37527185641871e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_42,1.8070090505471927e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_47,7.102741207187865e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_67,5.63300115958702e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_68,3.668711557813133e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_74,1.7529422416975862e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_109,0,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_122,0,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_123,5.289040670961346e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_127,3.729194505077398e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_128,1.779283741495449e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_130,4.0465075883911925e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_134,1.7680403835256157e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_139,5.772362265751219e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_144,7.413527569121378e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_150,0.0010815520767293414,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_156,1.9397187657991204e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_168,3.405993685680254e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_171,1.8417876065551957e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_174,5.154221748018053e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_176,9.206212866755704e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_183,5.427811589302224e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_185,7.190744799446923e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_195,3.562976581336623e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_196,3.633627216276553e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_208,1.8929397972989554e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_223,7.285624967194459e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_233,0,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_253,0.0012506516418413515,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_256,3.71081611388018e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_263,3.649451567996078e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_274,0,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_275,1.8077392407274656e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_281,3.5710085599450705e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_295,1.7961272908299935e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_302,0.0016081873844403607,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_322,7.252492505300712e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_331,5.728254187001598e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_375,3.6829059772166184e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_383,5.248158556945887e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_385,3.8417805441581706e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_425,8.902893603712987e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_440,0.0013469099741739634,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_450,0,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_457,9.116295384329169e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_459,5.778976174315702e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_460,5.396616876203358e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_462,0,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_473,5.393284186291329e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_511,3.6807738668691493e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_520,3.57018887258108e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_549,7.268959563487172e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_557,5.410405641014442e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_581,1.8691582585962925e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_585,3.434188398605469e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_598,0,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_605,0,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_606,3.7179167348836784e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_618,7.538515699470894e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_659,1.8046349070918982e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_661,1.8334783022163413e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_665,3.4670904823019897e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_691,5.181848204032034e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_708,1.7413021498779605e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_713,0,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_715,0,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_716,3.717644351986069e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_757,3.6992123127078323e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_765,0.001431203477881051,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_766,3.6602321928249585e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
sample,VT_780,7.15565443664566e-4,2026-05-30,wk inc rsv prop ed visits,1,2026-06-06,50
