output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WV_1942,19,2026-05-30,wk inc rsv hosp,0,2026-05-30,54
sample,WV_1957,16,2026-05-30,wk inc rsv hosp,0,2026-05-30,54
sample,WV_1963,14,2026-05-30,wk inc rsv hosp,0,2026-05-30,54
sample,WV_1964,23,2026-05-30,wk inc rsv hosp,0,2026-05-30,54
sample,WV_1972,10,2026-05-30,wk inc rsv hosp,0,2026-05-30,54
sample,WV_1985,12,2026-05-30,wk inc rsv hosp,0,2026-05-30,54
sample,WV_1987,26,2026-05-30,wk inc rsv hosp,0,2026-05-30,54
sample,WV_11,22,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_14,13,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_20,19,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_32,49,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_55,5,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_66,12,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_81,11,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_91,9,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_96,10,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_102,24,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_109,9,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_119,20,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_123,18,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_138,27,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_145,7,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_146,32,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_151,6,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_160,29,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_168,6,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_171,15,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_177,32,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_191,7,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_196,23,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_225,27,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_234,23,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_237,22,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_246,10,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_261,10,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_280,6,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_282,17,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_288,11,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_290,18,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_291,11,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_296,21,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_300,2,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_308,13,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_328,28,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_331,9,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_332,46,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_352,17,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_356,13,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_358,28,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_376,14,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_383,9,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_389,12,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_399,12,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_404,22,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_406,9,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_460,12,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_470,43,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_471,22,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_481,16,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_485,51,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_516,26,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_519,27,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_548,23,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_565,14,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_574,14,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_576,49,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_578,22,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_588,8,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_591,31,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_616,19,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_617,13,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_628,25,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_632,27,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_653,34,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_658,14,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_673,13,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_677,7,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_678,14,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_719,7,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_726,11,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_732,18,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_747,9,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_774,13,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_799,35,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_802,17,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_819,7,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_830,18,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_839,7,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_840,8,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_845,26,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_854,8,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_867,20,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_892,29,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_904,8,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_908,3,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_920,33,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_956,22,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1004,17,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1011,11,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1013,11,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1017,33,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1024,33,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1026,13,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1059,7,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1061,13,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1073,12,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1087,25,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1099,9,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1100,8,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1103,10,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1135,8,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1137,22,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1138,24,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1147,21,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1161,9,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1178,23,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1180,16,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1201,14,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1203,11,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1210,28,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1215,26,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1233,21,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1241,20,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1255,14,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1256,9,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1261,11,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1264,25,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1286,7,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1294,20,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1305,16,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1312,23,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1316,7,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1334,15,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1338,48,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1340,14,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1346,7,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1353,14,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1371,18,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1377,31,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1384,44,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1410,13,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1412,11,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1419,11,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1437,13,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1458,17,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1463,29,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1465,14,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1472,22,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1475,24,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1486,19,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1492,26,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1500,10,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1501,51,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1506,31,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1527,7,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1528,17,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1540,19,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1542,14,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
sample,WV_1543,35,2026-05-30,wk inc rsv hosp,1,2026-06-06,54
