output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.15,16,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.2,18,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.25,19,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.3,20.699999999999932,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.35,22,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.4,23,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.45,25,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.5,26,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.55,27,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.6,29,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.65,31,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.7,34,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.75,36,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.8,39,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.85,43,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.9,48,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.95,58,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.975,71,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.99,89.01999999999998,2026-02-21,wk inc rsv hosp,-1,2026-02-14,01
quantile,0.01,3,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.025,4,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.05,6,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.1,7,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.15,8.849999999999966,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.2,10,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.25,11,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.3,12,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.35,13,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.4,14,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.45,15,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.5,17,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.55,18,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.6,19,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.65,21,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.7,23,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.75,25,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.8,28,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.85,32,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.9,37,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.95,47,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.975,56.024999999999864,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.99,74.00999999999999,2026-02-21,wk inc rsv hosp,0,2026-02-21,01
quantile,0.01,1,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.025,1.9750000000000014,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.05,2,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.1,3,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.15,4,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.2,5,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.25,6,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.3,7,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.35,8,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.4,8,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.45,9,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.5,10,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.55,12,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.6,13,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.65,14,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.7,16,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.75,18,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.8,21,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.85,24,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.9,30,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.95,40,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.975,53,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.99,76,2026-02-21,wk inc rsv hosp,1,2026-02-28,01
quantile,0.01,19,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.025,22,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.05,25,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.1,28,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.15,30,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.2,31,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.25,33,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.3,34,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.35,35,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.4,36,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.45,37,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.5,38,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.55,39,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.6,40,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.65,42,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.7,43,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.75,45,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.8,46,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.85,48,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.9,51,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.95,55,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.975,60,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.99,66.00999999999999,2026-02-21,wk inc rsv hosp,-1,2026-02-14,05
quantile,0.01,12,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.025,14,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.05,16,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.1,19,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.15,20,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.2,22,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.25,23,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.3,25,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.35,26,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.4,27,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.45,29,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.5,30,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.55,31,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.6,32,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.65,34,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.7,36,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.75,37,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.8,39,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.85,42,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.9,45,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.95,51,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.975,56,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.99,62,2026-02-21,wk inc rsv hosp,0,2026-02-21,05
quantile,0.01,5,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.025,7,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.05,9,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.1,11,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.15,14,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.2,15,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.25,17,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.3,18,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.35,20,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.4,21,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.45,22,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.5,24,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.55,25,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.6,27,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.65,29,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.7,31,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.75,33,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.8,35.200000000000045,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.85,39,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.9,43,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.95,50,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.975,58.024999999999864,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.99,67,2026-02-21,wk inc rsv hosp,1,2026-02-28,05
quantile,0.01,58,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.025,69,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.05,76,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.1,85,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.15,89.84999999999997,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.2,93,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.25,97,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.3,100,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.35,103,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.4,106,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.45,109,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.5,111,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.55,113,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.6,116,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.65,118,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.7,121,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.75,124,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.8,128,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.85,133,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.9,139,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.95,152,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.975,169,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.99,199.01,2026-02-21,wk inc rsv hosp,-1,2026-02-14,04
quantile,0.01,66.99,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.025,76.975,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.05,86,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.1,99,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.15,107.84999999999997,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.2,114,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.25,119,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.3,123,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.35,128,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.4,133,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.45,137,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.5,142,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.55,146,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.6,151,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.65,156,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.7,162,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.75,168,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.8,175,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.85,186,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.9,200,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.95,227.04999999999995,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.975,250.02499999999986,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.99,288.04999999999995,2026-02-21,wk inc rsv hosp,0,2026-02-21,04
quantile,0.01,63.99,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.025,78.97500000000001,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.05,91,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.1,107,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.15,119,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.2,129,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.25,138,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.3,147,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.35,154,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.4,163,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.45,173,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.5,180,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.55,189,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.6,198,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.65,208,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.7,220,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.75,234,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.8,250,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.85,272,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.9,306,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.95,361.04999999999995,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.975,418.0499999999997,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.99,526.0999999999999,2026-02-21,wk inc rsv hosp,1,2026-02-28,04
quantile,0.01,387.99,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.025,410.975,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.05,424.95,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.1,439,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.15,450,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.2,459,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.25,467,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.3,473,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.35,479,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.4,486,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.45,493,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.5,500,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.55,505,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.6,512,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.65,518.3500000000001,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.7,527,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.75,534,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.8,544.2,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.85,556,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.9,576,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.95,603.05,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.975,627,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.99,677.02,2026-02-21,wk inc rsv hosp,-1,2026-02-14,06
quantile,0.01,297.99,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.025,321.97499999999997,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.05,344.95,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.1,369.9,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.15,387.84999999999997,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.2,400,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.25,413,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.3,424,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.35,434,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.4,444,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.45,455,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.5,466,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.55,475,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.6,486,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.65,498,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.7,511,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.75,523.25,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.8,539,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.85,555.1499999999999,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.9,586.1000000000001,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.95,627,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.975,678.0249999999999,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.99,743.01,2026-02-21,wk inc rsv hosp,0,2026-02-21,06
quantile,0.01,195.99,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.025,228.975,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.05,259,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.1,292,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.15,314,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.2,333,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.25,354.75,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.3,370,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.35,386,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.4,404,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.45,420.55000000000007,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.5,438,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.55,455.45000000000005,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.6,474,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.65,492,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.7,514,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.75,532,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.8,555,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.85,589,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.9,644,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.95,720.05,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.975,796,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.99,954.03,2026-02-21,wk inc rsv hosp,1,2026-02-28,06
quantile,0.01,141.98,2026-02-21,wk inc rsv hosp,-1,2026-02-14,08
quantile,0.025,149,2026-02-21,wk inc rsv hosp,-1,2026-02-14,08
quantile,0.05,158,2026-02-21,wk inc rsv hosp,-1,2026-02-14,08
quantile,0.1,166,2026-02-21,wk inc rsv hosp,-1,2026-02-14,08
