output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WY_728,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_749,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_757,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_758,19,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_777,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_793,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_806,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_808,8,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_817,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_818,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_834,16,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_847,7,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_859,6,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_864,7,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_866,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_881,9,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_891,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_899,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_902,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_913,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_918,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_940,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_956,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_958,7,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_985,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_991,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_999,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1029,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1032,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1036,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1045,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1048,8,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1079,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1093,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1097,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1098,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1099,11,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1118,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1126,6,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1127,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1130,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1136,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1137,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1139,9,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1148,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1178,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1179,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1181,6,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1186,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1187,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1190,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1193,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1218,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1235,0,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1252,0,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1255,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1256,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1266,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1276,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1300,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1305,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1311,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1317,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1318,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1326,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1333,7,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1359,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1374,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1377,6,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1384,8,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1412,11,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1423,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1432,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1443,7,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1444,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1456,6,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1458,17,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1466,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1482,9,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1498,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1500,10,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1503,11,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1523,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1524,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1540,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1548,7,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1570,7,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1596,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1631,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1649,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1673,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1678,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1681,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1694,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1702,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1713,6,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1724,6,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1729,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1731,0,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1732,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1740,8,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1747,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1750,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1754,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1758,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1765,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1766,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1787,4,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1793,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1798,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1809,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1813,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1815,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1839,14,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1842,6,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1855,15,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1870,11,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1886,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1897,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1905,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1920,9,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1927,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1942,1,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1954,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1960,2,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1966,3,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1979,5,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1982,6,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1990,6,2026-05-23,wk inc rsv hosp,0,2026-05-23,56
sample,WY_1,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_3,4,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_14,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_23,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_34,8,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_65,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_90,10,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_103,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_107,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_111,7,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_120,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_121,7,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_134,8,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_136,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_146,4,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_156,9,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_168,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_176,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_177,6,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_181,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_189,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_191,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_204,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_206,7,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_208,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_235,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_241,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_254,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_263,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_269,8,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_290,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_315,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_327,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_332,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_337,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_350,8,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_373,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_384,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_386,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_389,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_395,10,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_411,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_419,6,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_421,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_459,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_484,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_486,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_523,9,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_529,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_538,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_545,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_552,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_562,6,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_565,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_568,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_574,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_588,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_589,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_594,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_608,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_611,6,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_632,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_642,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_645,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_649,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_678,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_685,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_693,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_696,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_702,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_727,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_728,8,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_749,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_757,4,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_758,15,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_777,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_793,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_806,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_808,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_817,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_818,6,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_834,13,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_847,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_859,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_864,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_866,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_881,8,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_891,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_899,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_902,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_913,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_918,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_940,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_956,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_958,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_985,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_991,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_999,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1029,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1032,4,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1036,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1045,7,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1048,4,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1079,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1093,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1097,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1098,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1099,6,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1118,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1126,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1127,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1130,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1136,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1137,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1139,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1148,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1178,4,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1179,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1181,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1186,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1187,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1190,6,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1193,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1218,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1235,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1252,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1255,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1256,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1266,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
