output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.15,52,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.2,55,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.25,56,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.3,58,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.35,59,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.4,61,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.45,62,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.5,63,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.55,65,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.6,66,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.65,68,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.7,69,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.75,71,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.8,73,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.85,75,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.9,78.10000000000014,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.95,84,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.975,87,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.99,93,2026-04-04,wk inc rsv hosp,-1,2026-03-28,13
quantile,0.01,2,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.025,3,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.05,3,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.1,4,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.15,5,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.2,5,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.25,6,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.3,7,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.35,7,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.4,7,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.45,8,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.5,8,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.55,9,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.6,9.399999999999864,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.65,10,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.7,11,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.75,11,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.8,12,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.85,13,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.9,14,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.95,16,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.975,18,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.99,21,2026-04-04,wk inc rsv hosp,-1,2026-03-28,15
quantile,0.01,32,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.025,35,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.05,38,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.1,41,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.15,43,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.2,45,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.25,46,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.3,48,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.35,49,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.4,50,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.45,52,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.5,53,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.55,54,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.6,55,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.65,57,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.7,59,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.75,60,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.8,62,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.85,65,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.9,68,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.95,72,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.975,78,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.99,83,2026-04-04,wk inc rsv hosp,-1,2026-03-28,19
quantile,0.01,20.990000000000002,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.025,23,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.05,25,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.1,28,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.15,29.849999999999966,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.2,31,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.25,32,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.3,34,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.35,35,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.4,36,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.45,37,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.5,38,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.55,39,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.6,40,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.65,41,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.7,43,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.75,44,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.8,46,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.85,48,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.9,50,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.95,54,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.975,58,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.99,62.00999999999999,2026-04-04,wk inc rsv hosp,-1,2026-03-28,16
quantile,0.01,100,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.025,109,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.05,113,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.1,120,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.15,124,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.2,128,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.25,131,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.3,134,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.35,137,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.4,140,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.45,143,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.5,145,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.55,148,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.6,151,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.65,154,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.7,157,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.75,161,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.8,165,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.85,171,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.9,179,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.95,189.04999999999995,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.975,203,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.99,226.01999999999998,2026-04-04,wk inc rsv hosp,-1,2026-03-28,17
quantile,0.01,61,2026-04-04,wk inc rsv hosp,-1,2026-03-28,18
