output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,AK_853,13,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_856,10,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_863,2,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_871,6,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_874,3,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_879,9,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_880,15,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_885,5,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_888,3,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_891,9,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_894,13,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_917,7,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_929,7,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_936,9,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_941,5,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_974,6,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_996,17,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1016,11,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1022,3,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1031,5,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1040,7,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1050,9,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1052,5,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1061,21,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1063,4,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1064,16,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1092,6,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1096,4,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1099,7,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1108,5,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1111,8,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1120,5,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1139,17,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1143,3,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1144,5,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1155,5,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1160,8,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1172,4,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1191,6,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1195,6,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1197,11,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1198,4,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1199,6,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1206,2,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1208,11,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1215,4,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1254,3,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1273,20,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1280,7,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1306,4,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1307,7,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1326,8,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1350,7,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1365,8,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1382,8,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1405,1,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1406,4,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1421,18,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1430,9,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1447,4,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1454,9,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1465,12,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1470,6,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1474,1,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1483,5,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1503,10,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1508,6,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1509,9,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1531,6,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1534,7,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1545,8,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1554,6,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1559,8,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1597,7,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1599,6,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1607,8,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1618,3,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1619,3,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1623,9,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1630,17,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1643,3,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1662,10,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1664,8,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1673,9,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AK_1680,10,2026-04-18,wk inc rsv hosp,0,2026-04-18,02
sample,AZ_3,29,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_4,23,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_14,30,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_36,20,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_39,50,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_44,55,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_48,38,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_54,35,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_73,36,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_78,27,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_87,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_94,34,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_123,26,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_131,39,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_155,45,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_160,34,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_164,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_181,41,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_196,40,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_203,28,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_204,29,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_211,36,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_216,41,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_226,35,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_227,18,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_233,30,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_235,46,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_241,23,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_244,25,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_251,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_263,50,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_275,33,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_293,38,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_297,34,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_346,27,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_371,34,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_394,21,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_409,79,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_425,38,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_461,51,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_463,22,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_467,63,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_470,51,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_478,44,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_507,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_519,43,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_524,43,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_532,35,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_543,26,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_565,39,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_571,35,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_585,44,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_610,33,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_622,44,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_623,26,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_624,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_648,42,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_656,24,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_662,54,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_663,31,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_684,33,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_692,39,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_735,33,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_739,26,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_744,37,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_746,55,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_753,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_772,41,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_778,38,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_784,36,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_796,47,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_797,37,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_800,49,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_804,30,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_817,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_818,66,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_819,26,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_827,50,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_831,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_834,47,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_837,59,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_846,72,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_874,33,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_877,41,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_882,39,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_901,31,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_902,38,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_928,51,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_929,42,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_950,42,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_972,55,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_983,47,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_985,43,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1009,65,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1015,33,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1022,21,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1027,30,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1029,31,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1053,63,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1055,37,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1064,41,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1069,34,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1075,42,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1095,41,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1104,53,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1106,25,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1112,25,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1114,28,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1117,52,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1118,22,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1128,51,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1136,33,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1138,24,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1142,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1151,31,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1162,35,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1163,22,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1177,47,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1186,31,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1198,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1201,33,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1214,49,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1258,20,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1261,31,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1263,59,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1267,41,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1270,29,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1273,44,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1282,39,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1295,34,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1305,25,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1316,46,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1328,47,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1347,25,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1349,31,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1361,19,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1366,59,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1386,33,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1395,17,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1398,26,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1403,43,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1409,30,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1411,57,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1418,40,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1439,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1442,37,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1444,40,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1447,51,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1448,29,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1449,30,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1462,35,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1524,55,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1532,44,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1538,48,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1554,47,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1566,44,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1607,52,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1617,42,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1621,28,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1623,47,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1630,53,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1638,42,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1640,47,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1642,39,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1646,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1653,28,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1661,38,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1668,30,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1675,51,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1682,34,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1703,40,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1707,31,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1731,34,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1769,55,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1770,32,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1786,37,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1809,53,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1811,38,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1829,37,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
sample,AZ_1830,34,2026-04-18,wk inc rsv hosp,0,2026-04-18,04
